f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,err,index
1.3433247909800214e-06,1.1616832300087465e-15,477284.6835212118,0.0005611016742287,0.0201974801544723,0.0007759160119536,0.023930938511424,0.4359974076438949,0.5076300687199625,7.663373488723363,0.0058423360466995,0.0008210663626235,0.010516976089033,0.0194190750612223,0.011156944629112,0.0063017486933147,986041108.1182792,0.0177083795296024,1563700.0900087813,0.0002157169449023,0.2112138693258927,0.0566119928051038,0.005455423795541,0.0106034425326512,0.0082519102235967,0.0200423273678865,0.0064024712733086,0.0127038568570781,0.0194461418174924,0.0099184712733874,0.0071671140309626,11.60643210424968,0.0096874423378044,1.6679140791787141e-13,3.749040480151055,1036890503.7290852,0.0094416421856361,3.1091498188688456,Bayesian_Opt 438
1.331245839976183e-06,1.2098142491798973e-15,478148.8386384597,0.0005613068409417,0.0195721675906118,0.0007660866139464,0.0258109968834244,0.4351049230598777,0.5083924373411477,7.657899251536179,0.0060152765327105,0.0008222228909593,0.010557745476746,0.0193843371021408,0.0111609442329911,0.0063243303810409,977753627.4479415,0.0183065559215102,1529255.3953086415,0.0002149201554514,0.2287719907254634,0.0563905944256893,0.0054742706083937,0.0106675222899553,0.0081854695716627,0.0184716115125259,0.0061956044907288,0.0126886798260509,0.0194490022858315,0.0099190137614571,0.0069887135301463,11.771678197196534,0.009695574238544,1.6519853911965708e-13,3.773854285642433,1036738514.3026636,0.0093457001215044,3.09238522165698,Bayesian_Opt 439
1.3311686267539906e-06,1.1955940133623469e-15,477343.8647005824,0.0005610982341763,0.0206758265501609,0.0007727862968611,0.0247678288579174,0.4361464170306856,0.5074172889298812,7.6102670349058945,0.0058854574051749,0.0008372410443618,0.0105585118911926,0.0193559332351435,0.0111575354294288,0.006246476833419,976229905.0638794,0.018358278636821,1524803.2631931005,0.0002152147897899,0.2139681628133518,0.0561083979471628,0.0054545669149864,0.0105924351129805,0.0082016225793452,0.0195254739420091,0.0065462840345115,0.0127076042276134,0.0194731788387258,0.0098900114132163,0.0070562544742753,11.84569839341984,0.0096278166451568,1.6616699736684773e-13,3.8130571203884847,1037089400.9754888,0.009329076566702,3.112227752707073,Bayesian_Opt 440
1.3355995890219435e-06,1.198799447839898e-15,477976.618031908,0.0005615372409016,0.0205899265474448,0.0007739266471562,0.027703772322925,0.4363756151472532,0.5081706019899289,7.692736963312553,0.0061230173611589,0.0008428255993111,0.0105515940152443,0.0193570499052237,0.0111493750302982,0.006210967896269,985645947.5620148,0.018273692132722,1543648.66622701,0.0002142129491533,0.2391678563042149,0.0560985904913073,0.0054701837956613,0.0106064170410153,0.0082992641209517,0.0182877190384874,0.0063655817434059,0.0126831018720977,0.0194733924891118,0.0100731628096861,0.0071541779658916,12.835566326348877,0.0095984721176729,1.6570490269254917e-13,3.7595293269726655,1036184101.500665,0.0094122017579734,3.1395988324216884,Bayesian_Opt 441
1.3423273601320994e-06,1.182572357018353e-15,476684.01855871227,0.0005605595577064,0.0199537440982771,0.00076771609856,0.0276992131084203,0.4354777821241737,0.5082334999486684,7.622529574163196,0.006029345717249,0.0008448728613899,0.0105183532786923,0.019329294744308,0.0111164860379549,0.0061782498714408,980175353.6225848,0.0180204463381986,1559753.045174935,0.0002156555028334,0.2160678107229001,0.0565216811716492,0.0054805742554657,0.0106528322158416,0.0081816211658797,0.0191149919052252,0.0061949007218856,0.012624519220254,0.0194686376372857,0.0103342553648274,0.0071329677334603,10.636708789207054,0.0096551703653603,1.6656577126112621e-13,3.759374703504952,1037571289.1554118,0.0094118938201699,3.2864199813439896,Bayesian_Opt 442
1.3365113345991312e-06,1.157747730334423e-15,474950.41407231067,0.0005619695195387,0.0201194637083689,0.0007681237263033,0.025171560390492,0.4359837618576488,0.5086792109959061,7.660155171978993,0.0060988908853317,0.0008436956027223,0.0105756712245358,0.0194144853042326,0.0111213604259175,0.0061515919330096,984023242.5354208,0.0181703630207214,1538362.1210572638,0.0002144079184286,0.2123719863324712,0.0560308306271691,0.005460609282691,0.0106669603923839,0.0081361002207503,0.0194937660675317,0.0060972683367017,0.0127238696039032,0.0194492301302434,0.0101717046949399,0.0071726273416534,12.883606624922846,0.0096915547165642,1.6546411887264297e-13,3.746797851375689,1037009961.3176842,0.0092842760085693,3.209102630580873,Bayesian_Opt 443
1.332936986594369e-06,1.2111800968991673e-15,477326.4456497303,0.0005634098740957,0.0201824480760074,0.0007693107032084,0.0262671187083092,0.4357779450944962,0.507732172262267,7.685568394245399,0.0059947754171033,0.0008319058929812,0.0105733107478178,0.0193527003095795,0.0111162411594432,0.0062214407808315,985000148.6208428,0.018069796065138,1564892.0054634097,0.0002149942888478,0.2590635806508058,0.0565232411686533,0.0054890914872893,0.0105578493656955,0.0081923987940424,0.0181331801713648,0.0060416535134215,0.01271275987791,0.0194419019338098,0.0101119553311121,0.0071080005186861,11.831780163610484,0.0096164797142699,1.6630532590924138e-13,3.78393496693631,1037917994.0349324,0.0092788176043384,3.094534658570925,Bayesian_Opt 444
1.3426040083652273e-06,1.1993429276530638e-15,474798.4734752101,0.0005636957282616,0.0197501645683022,0.0007730990515126,0.0240598149353459,0.4360371532917128,0.5077685448181576,7.607834840471529,0.0059422478543351,0.0008271958968615,0.0105492617140394,0.0193479739412596,0.0111584804024162,0.0061598751438406,977655964.554866,0.0182328013779902,1559300.8348232987,0.0002150227263719,0.2318495781055012,0.0561209452866425,0.0054491214503049,0.0105416952652901,0.0082202510933258,0.0179739792750992,0.0065086331638742,0.0127325108051589,0.0194622603540284,0.0100085728455525,0.0072217094649381,11.101145351741604,0.0097161771139419,1.651347249296909e-13,3.793842909405397,1037516462.84186,0.0094018952467358,3.1180440681621886,Bayesian_Opt 445
1.3339420880319944e-06,1.2051808506475493e-15,477642.1956003136,0.000563494682517,0.0197312427423283,0.0007679113322693,0.0256008690776065,0.4348130687995194,0.5076712361575724,7.665259382761966,0.0060340176744242,0.000827637470537,0.0105159573590226,0.0193335797977987,0.0111577664852145,0.006175343731541,979589546.7217958,0.0178170824565046,1560667.9773584784,0.0002144639977722,0.2257033686031679,0.0563811323723641,0.0054481619279103,0.0105784499934792,0.0081580377811853,0.0181226614671939,0.0065338210317084,0.0127275098330977,0.0194659028715293,0.0099017936595556,0.0072150455160341,12.183742660077758,0.0095928999062491,1.6580431278116194e-13,3.808789398466561,1036009331.24166,0.0093158905641034,3.098099092703172,Bayesian_Opt 446
1.332189588415572e-06,1.179946122215486e-15,474870.400578962,0.0005627771728365,0.0200451096849456,0.0007707281754641,0.0253595895979068,0.4365305666333585,0.50853495353443,7.612279817816639,0.0059553553329313,0.0008445866458855,0.0105744672077218,0.0193164204336917,0.011140970373338,0.0061594220553009,982514279.344086,0.0177484875915354,1527831.6761692124,0.0002145747038019,0.2557745374337121,0.0561911519814083,0.0054649792763878,0.0106681202221009,0.0083119029458448,0.018002074506829,0.0064928231607764,0.012592556218059,0.0194602014265854,0.0103147087918907,0.0071742115439198,11.780136460079332,0.0096982172216838,1.650707761639333e-13,3.750428868126518,1038237745.0885603,0.0093000175120178,3.091449548169664,Bayesian_Opt 447
1.3309752585129313e-06,1.166659761486408e-15,475841.6209929813,0.0005633018548669,0.0199396698996491,0.0007663335402866,0.0252510319174254,0.4346799590984798,0.5076801537674681,7.629416058639887,0.0059880600633995,0.0008417817017227,0.0105352684905024,0.0194599774941302,0.0111341085190368,0.0063217474134417,984809050.7147008,0.0179468338424987,1521700.4340086502,0.0002154414042357,0.2322505811230422,0.0560302558578273,0.0054974692582465,0.0105685725601946,0.0083101119979889,0.0179118944274294,0.0061332901807395,0.012617650858985,0.0194517965654434,0.0100136171540181,0.0072162960672191,11.761608064897068,0.0096237687080142,1.66210695213557e-13,3.753307039676086,1038438985.674121,0.0092914229896781,3.0905939181993203,Bayesian_Opt 448
1.3379304449085689e-06,1.1938321435024049e-15,478059.6723205532,0.0005621720091849,0.0198326098365342,0.0007738017544852,0.0250627000151701,0.4364941839840896,0.5078992763483582,7.660525828456245,0.005929094262728,0.0008237497349389,0.0105419644624035,0.0194003857560562,0.0111303934400554,0.0062671210674447,979247548.1982638,0.0182897502507015,1548546.0978469714,0.0002153934603469,0.2126524810349764,0.0559820456970162,0.0054763378953037,0.0106271188323819,0.0081908915763559,0.0186259430359019,0.0062396401771331,0.0126382410095082,0.0194636437427857,0.0103639897992061,0.0070867624689833,11.942185378838554,0.0096065486319011,1.6621026622632416e-13,3.77990864451784,1038566226.7162596,0.0093650779169524,3.1052914768229694,Bayesian_Opt 449
1.3312455981532142e-06,1.1620307492807864e-15,476533.6597258129,0.000560901958167,0.0201976042795624,0.0007731382446311,0.0244588532601289,0.436419560197275,0.5083169313324415,7.657376412204951,0.0061207902079724,0.000827688301899,0.0105632722376682,0.019381011532397,0.0111516565314111,0.0061668797779066,986487453.9618524,0.0179970447506148,1525160.7385556542,0.000215000997267,0.2051940164372343,0.0561285259483614,0.0054731101005191,0.0106351891387005,0.0083208472158641,0.0188627619865799,0.0064081172568464,0.0125889456821104,0.0194706817023938,0.0103114268279476,0.0070394853218264,10.406868864937133,0.0096224327080896,1.6577087317417998e-13,3.782530762940724,1039040866.7305433,0.0093118560101971,3.2320417643550723,Bayesian_Opt 450
1.3339520737927326e-06,1.1607957316370874e-15,477550.9322629474,0.0005635687761345,0.0204479963204627,0.0007695177032472,0.0251178145444163,0.4344004378436611,0.5082982967483919,7.657729617858939,0.0058575988585235,0.0008230445458447,0.0105354870821572,0.0193652054453726,0.0111559356682665,0.0061463587107801,977504270.531328,0.0181407700111808,1553271.5754848197,0.0002145180853498,0.216781789266176,0.0564268042643942,0.0054828733841983,0.0105485341432756,0.0082223222964595,0.0185224650763922,0.006174059821909,0.0127114735679685,0.019443330936917,0.0098856875416844,0.0071728840703828,12.168229356566716,0.0096854881213076,1.667711425984479e-13,3.787802368311479,1037568630.4050764,0.0092565355721969,3.112185047686422,Bayesian_Opt 451
1.3387973014090598e-06,1.1588983439380785e-15,476528.17010757263,0.0005621906565243,0.019789480313062,0.0007703145959406,0.0252008633167273,0.4367681977449074,0.5085508803720967,7.66765298218139,0.0061064981134044,0.0008238206845571,0.0105733475558983,0.0194835887189958,0.0111572539221688,0.0063051982837695,980147065.2495948,0.01839835778969,1529689.2878744325,0.0002148448348513,0.2180429641794131,0.0561703155305401,0.005487858757846,0.0106285942464342,0.0081703393293555,0.0200799669774778,0.0064222466825998,0.0126536867471602,0.0194584384929294,0.0102166589483627,0.0071920918269867,11.044160554701266,0.0096287534685445,1.651234447688759e-13,3.80944891075294,1036908855.6075896,0.0093286796860813,3.1420803753604747,Bayesian_Opt 452
1.3329692827937943e-06,1.1638299925900302e-15,477362.8148773765,0.0005621351978977,0.0196347678925259,0.0007733928933373,0.0260118183943282,0.4355812412786226,0.507451759698253,7.605389402064531,0.0059852183225354,0.0008461504484357,0.0105292827606623,0.0194527776630214,0.0111556161350778,0.0062867913649526,979625450.0710262,0.0184629218635088,1535884.4519690971,0.0002151637228589,0.254200186129322,0.0563570003533081,0.0054650623773369,0.0105426206801066,0.0082976041197922,0.0182751841386275,0.0065362050729714,0.0127071180511061,0.0194461406124734,0.0100946027042261,0.0070394549154894,11.655419616053454,0.0097138154546851,1.6635301540838474e-13,3.757072799477407,1038799721.0657928,0.0093018490905064,3.092944603050495,Bayesian_Opt 453
1.3416027183447832e-06,1.2116613692525456e-15,477105.652734675,0.0005608872791704,0.019505615088603,0.0007662627107959,0.0255386734805953,0.4342409047621141,0.5085274589945784,7.616677365564462,0.0058461105356673,0.0008421393772153,0.0105157542188752,0.0193653170414769,0.0111625595507738,0.006177010323842,982203154.5854414,0.0177311945735593,1536286.7327947053,0.0002152228619502,0.2342381071932542,0.0560218112901343,0.0054430170467962,0.0106689102981763,0.0081459674511554,0.0193976747540081,0.0062878409059051,0.0126764087734421,0.0194576903613312,0.0098877823052289,0.0072058683175334,12.235776010431906,0.0096415345093896,1.6508080653783717e-13,3.7498605534159366,1036797861.4005024,0.0092566224484634,3.1059725136086747,Bayesian_Opt 454
1.3384534334324983e-06,1.1626680372517656e-15,475418.21835958713,0.0005633977247166,0.020424687939881,0.0007652867629286,0.0252252258578304,0.4341988577172542,0.5081274844670501,7.610477027511253,0.0059864213678182,0.0008368645382994,0.0105421733877353,0.0193714323855354,0.0111597068147329,0.0062514480736777,982406525.1757663,0.0183909780820396,1558264.7882591856,0.0002143735514147,0.2034554280722376,0.0560371807123942,0.0054524279495976,0.0106388047326268,0.0083017216454923,0.0182060424422882,0.0061771737255492,0.0126520950060449,0.01944176990806,0.0102007963848908,0.0069910516581301,11.795543375014825,0.0095924644566088,1.6574046673381776e-13,3.8204074133266976,1037182844.1294492,0.0093647014283029,3.1217848306358675,Bayesian_Opt 455
1.3409102757445685e-06,1.2023127856273413e-15,476520.3667983435,0.0005637812696099,0.0206868140541465,0.0007681228509339,0.0268255092270699,0.43606555400075,0.5080748785788233,7.690465138367474,0.0061458807658016,0.0008237656113022,0.0105184172947294,0.0193291640694054,0.0111435908403336,0.0061569786555465,981073772.4906708,0.018196899895948,1562818.0046656504,0.000214684983523,0.2589263001542022,0.0560668548889077,0.0054635189197421,0.0105606663958914,0.0083083969064899,0.0183453146277816,0.0064868509613615,0.0126039487077232,0.0194531693895065,0.0103054177386236,0.0072251313690814,11.65511685503473,0.009630019782563,1.6576062547674956e-13,3.798521630147256,1037700889.8257169,0.009391970830073,3.09422766184545,Bayesian_Opt 456
1.334341641636747e-06,1.1641414970664765e-15,478146.5817350747,0.0005637421947366,0.0199151718437477,0.000772785792931,0.0270761543389847,0.4344726549983346,0.5074216710355087,7.696464600333447,0.0060971322142756,0.000821522332279,0.0105134659483696,0.0194563896722931,0.0111266092260885,0.0061450612919188,977792803.9741384,0.018392221624161,1560659.659067744,0.0002148657834088,0.2492016278319282,0.056615376449494,0.0054891318875366,0.0106047784130075,0.0083068059262425,0.0192133039124624,0.0065252385108966,0.0125964318017801,0.0194418217118865,0.0099343432502059,0.0070175998518602,11.887753872493558,0.0096923575877251,1.650697871323013e-13,3.7831406358372064,1037650800.1905022,0.0093766590137559,3.092252033223025,Bayesian_Opt 457
1.3374991202680083e-06,1.1687783649627061e-15,475881.2617767341,0.0005638802068556,0.0196057030858698,0.0007669394334265,0.0261260204489262,0.4351918732905758,0.5081542125096083,7.609876629752572,0.0061031419200951,0.0008433109424618,0.0105192319414335,0.0194133927452875,0.0111492106116962,0.0062568569784501,982413989.4740646,0.0182721841856056,1542877.1890173934,0.0002152981237866,0.2133502676853203,0.0561792009288098,0.0054527457651529,0.0106665807215225,0.0081499504807571,0.018395426729909,0.0065205078438974,0.0127310154584296,0.0194609169064724,0.010206701351006,0.0071132688775059,13.24552639769316,0.0096312268291694,1.6624819275098944e-13,3.7616280588610977,1037741223.1020632,0.0093988499008008,3.2043421548304503,Bayesian_Opt 458
1.3420232992655505e-06,1.1894991995863527e-15,477342.9697514392,0.0005618811802305,0.0195827339304222,0.0007659132518281,0.0265590026861054,0.4345493651462754,0.5083046131621981,7.681257682775376,0.0060568810524032,0.0008295732531087,0.0105452631969996,0.0193666607907876,0.011155094608272,0.0062356797741734,977915470.0583224,0.0177635538619574,1562621.9045838255,0.0002143204447294,0.2388240672641326,0.0566189467031783,0.0054906343313386,0.0105406978267077,0.0081424347858674,0.0187304588359071,0.0061038797436975,0.0126576806528657,0.0194672370194573,0.0103260058559196,0.007129764155214,11.909696873224576,0.0096953459203019,1.657647027868041e-13,3.769341151853837,1035671143.5594312,0.0094385999756731,3.0907200396075747,Bayesian_Opt 459
