         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   7.300001E+00   9.9737E+05   3.1865E+14   2.7693E+06   7.0540E+11   1.7049E+16   1.1280E-09   2.0783E+19   8.4150E+11   1.0977E+12   1.4655E-06   5.1787E-04   1.3514E+16   3.9332E+07   5.9908E+07   1.9522E+08   1.0844E+00   1.9182E+13   2.9314E+16   9.7509E+07   2.7557E+07   2.6263E+00   4.3881E+14   9.9736E+05   2.3801E+17   7.7270E+09   8.7389E+09   4.3087E+00   7.1296E+07   2.4322E+00   2.8586E-09   9.4456E-01   5.9380E+16   3.3304E+09   2.6832E+09   8.7359E-01   7.0895E+15   3.2109E+15   4.5932E+13   4.9990E+17
   7.400001E+00   9.9734E+05   3.2299E+14   2.7692E+06   7.0567E+11   1.6976E+16   1.1238E-09   2.0772E+19   8.5257E+11   1.1121E+12   1.4654E-06   5.1148E-04   1.3789E+16   4.0713E+07   6.2011E+07   2.0208E+08   1.1225E+00   1.9399E+13   2.9469E+16   9.8640E+07   2.7876E+07   2.6798E+00   4.4076E+14   9.9733E+05   2.4085E+17   7.9258E+09   8.9637E+09   4.4218E+00   7.2970E+07   2.5298E+00   2.9747E-09   9.4779E-01   6.0372E+16   3.4407E+09   2.7721E+09   9.0325E-01   7.2541E+15   3.3396E+15   4.5658E+13   5.0685E+17
   7.500001E+00   9.9730E+05   3.2733E+14   2.7691E+06   7.0586E+11   1.6905E+16   1.1197E-09   2.0762E+19   8.6362E+11   1.1266E+12   1.4654E-06   5.0525E-04   1.4066E+16   4.2122E+07   6.4157E+07   2.0907E+08   1.1614E+00   1.9615E+13   2.9622E+16   9.9764E+07   2.8194E+07   2.7335E+00   4.4267E+14   9.9729E+05   2.4369E+17   8.1268E+09   9.1911E+09   4.5362E+00   7.4654E+07   2.6296E+00   3.0935E-09   9.5092E-01   6.1363E+16   3.5527E+09   2.8623E+09   9.3341E-01   7.4193E+15   3.4713E+15   4.5389E+13   5.1380E+17
   7.600001E+00   9.9726E+05   3.3167E+14   2.7689E+06   7.0598E+11   1.6836E+16   1.1155E-09   2.0751E+19   8.7467E+11   1.1410E+12   1.4653E-06   4.9918E-04   1.4343E+16   4.3559E+07   6.6345E+07   2.1620E+08   1.2011E+00   1.9829E+13   2.9773E+16   1.0088E+08   2.8510E+07   2.7874E+00   4.4456E+14   9.9725E+05   2.4651E+17   8.3300E+09   9.4209E+09   4.6520E+00   7.6348E+07   2.7316E+00   3.2150E-09   9.5397E-01   6.2351E+16   3.6663E+09   2.9538E+09   9.6405E-01   7.5853E+15   3.6061E+15   4.5127E+13   5.2075E+17
   7.700001E+00   9.9723E+05   3.3601E+14   2.7688E+06   7.0602E+11   1.6769E+16   1.1122E-09   2.0740E+19   8.8570E+11   1.1554E+12   1.4653E-06   4.9327E-04   1.4623E+16   4.5024E+07   6.8577E+07   2.2348E+08   1.2416E+00   2.0041E+13   2.9922E+16   1.0199E+08   2.8824E+07   2.8417E+00   4.4640E+14   9.9722E+05   2.4933E+17   8.5354E+09   9.6531E+09   4.7691E+00   7.8052E+07   2.8358E+00   3.3393E-09   9.5693E-01   6.3337E+16   3.7817E+09   3.0468E+09   9.9519E-01   7.7520E+15   3.7438E+15   4.4870E+13   5.2770E+17
   7.800001E+00   9.9719E+05   3.4035E+14   2.7695E+06   7.0613E+11   1.6704E+16   1.1086E-09   2.0729E+19   8.9671E+11   1.1697E+12   1.4656E-06   4.8762E-04   1.4903E+16   4.6517E+07   7.0851E+07   2.3089E+08   1.2828E+00   2.0251E+13   3.0069E+16   1.0310E+08   2.9135E+07   2.8962E+00   4.4825E+14   9.9718E+05   2.5214E+17   8.7429E+09   9.8879E+09   4.8875E+00   7.9765E+07   2.9423E+00   3.4663E-09   9.6005E-01   6.4321E+16   3.8986E+09   3.1410E+09   1.0268E+00   7.9193E+15   3.8845E+15   4.4630E+13   5.3466E+17
   7.900001E+00   9.9715E+05   3.4469E+14   2.7694E+06   7.0601E+11   1.6641E+16   1.1046E-09   2.0719E+19   9.0772E+11   1.1841E+12   1.4655E-06   4.8200E-04   1.5185E+16   4.8038E+07   7.3168E+07   2.3844E+08   1.3249E+00   2.0460E+13   3.0214E+16   1.0419E+08   2.9444E+07   2.9510E+00   4.5003E+14   9.9714E+05   2.5494E+17   8.9526E+09   1.0125E+10   5.0073E+00   8.1488E+07   3.0511E+00   3.5961E-09   9.6285E-01   6.5303E+16   4.0173E+09   3.2366E+09   1.0589E+00   8.0871E+15   4.0282E+15   4.4384E+13   5.4162E+17
   8.000001E+00   9.9712E+05   3.4902E+14   2.7693E+06   7.0582E+11   1.6581E+16   1.1011E-09   2.0708E+19   9.1871E+11   1.1984E+12   1.4655E-06   4.7651E-04   1.5469E+16   4.9588E+07   7.5529E+07   2.4613E+08   1.3677E+00   2.0668E+13   3.0356E+16   1.0528E+08   2.9752E+07   3.0060E+00   4.5178E+14   9.9711E+05   2.5773E+17   9.1644E+09   1.0365E+10   5.1283E+00   8.3220E+07   3.1620E+00   3.7287E-09   9.6559E-01   6.6283E+16   4.1376E+09   3.3335E+09   1.0915E+00   8.2556E+15   4.1749E+15   4.4144E+13   5.4858E+17
   8.100001E+00   9.9708E+05   3.5336E+14   2.7691E+06   7.0556E+11   1.6522E+16   1.0976E-09   2.0697E+19   9.2969E+11   1.2128E+12   1.4654E-06   4.7116E-04   1.5753E+16   5.1167E+07   7.7933E+07   2.5397E+08   1.4113E+00   2.0875E+13   3.0497E+16   1.0636E+08   3.0057E+07   3.0614E+00   4.5350E+14   9.9707E+05   2.6051E+17   9.3784E+09   1.0607E+10   5.2507E+00   8.4962E+07   3.2753E+00   3.8640E-09   9.6825E-01   6.7261E+16   4.2595E+09   3.4318E+09   1.1246E+00   8.4245E+15   4.3246E+15   4.3909E+13   5.5554E+17
   8.200001E+00   9.9704E+05   3.5770E+14   2.7690E+06   7.0523E+11   1.6465E+16   1.0943E-09   2.0687E+19   9.4066E+11   1.2271E+12   1.4654E-06   4.6594E-04   1.6039E+16   5.2775E+07   8.0381E+07   2.6195E+08   1.4557E+00   2.1080E+13   3.0636E+16   1.0743E+08   3.0361E+07   3.1169E+00   4.5519E+14   9.9703E+05   2.6328E+17   9.5944E+09   1.0851E+10   5.3744E+00   8.6714E+07   3.3909E+00   4.0022E-09   9.7086E-01   6.8237E+16   4.3831E+09   3.5313E+09   1.1582E+00   8.5940E+15   4.4773E+15   4.3678E+13   5.6250E+17
   8.300001E+00   9.9701E+05   3.6204E+14   2.7697E+06   7.0497E+11   1.6410E+16   1.0927E-09   2.0676E+19   9.5162E+11   1.2414E+12   1.4656E-06   4.6095E-04   1.6326E+16   5.4411E+07   8.2874E+07   2.7007E+08   1.5009E+00   2.1282E+13   3.0773E+16   1.0850E+08   3.0662E+07   3.1727E+00   4.5687E+14   9.9700E+05   2.6605E+17   9.8127E+09   1.1098E+10   5.4994E+00   8.8474E+07   3.5087E+00   4.1432E-09   9.7364E-01   6.9211E+16   4.5083E+09   3.6322E+09   1.1922E+00   8.7639E+15   4.6330E+15   4.3463E+13   5.6947E+17
   8.400001E+00   9.9697E+05   3.6638E+14   2.7695E+06   7.0450E+11   1.6357E+16   1.0884E-09   2.0665E+19   9.6256E+11   1.2557E+12   1.4656E-06   4.5597E-04   1.6615E+16   5.6076E+07   8.5410E+07   2.7834E+08   1.5469E+00   2.1484E+13   3.0908E+16   1.0956E+08   3.0961E+07   3.2288E+00   4.5850E+14   9.9696E+05   2.6881E+17   1.0033E+10   1.1347E+10   5.6257E+00   9.0245E+07   3.6289E+00   4.2871E-09   9.7613E-01   7.0183E+16   4.6351E+09   3.7344E+09   1.2268E+00   8.9343E+15   4.7916E+15   4.3242E+13   5.7643E+17
   8.500001E+00   9.9693E+05   3.7072E+14   2.7694E+06   7.0397E+11   1.6306E+16   1.0856E-09   2.0654E+19   9.7350E+11   1.2699E+12   1.4655E-06   4.5110E-04   1.6905E+16   5.7771E+07   8.7990E+07   2.8675E+08   1.5937E+00   2.1684E+13   3.1041E+16   1.1061E+08   3.1258E+07   3.2851E+00   4.6009E+14   9.9692E+05   2.7155E+17   1.0255E+10   1.1598E+10   5.7534E+00   9.2024E+07   3.7513E+00   4.4338E-09   9.7857E-01   7.1153E+16   4.7635E+09   3.8379E+09   1.2618E+00   9.1051E+15   4.9531E+15   4.3026E+13   5.8340E+17
   8.600001E+00   9.9690E+05   3.7506E+14   2.7693E+06   7.0337E+11   1.6256E+16   1.0827E-09   2.0644E+19   9.8442E+11   1.2842E+12   1.4655E-06   4.4635E-04   1.7196E+16   5.9495E+07   9.0616E+07   2.9531E+08   1.6414E+00   2.1883E+13   3.1173E+16   1.1165E+08   3.1552E+07   3.3416E+00   4.6166E+14   9.9689E+05   2.7429E+17   1.0480E+10   1.1852E+10   5.8823E+00   9.3813E+07   3.8761E+00   4.5834E-09   9.8096E-01   7.2121E+16   4.8936E+09   3.9426E+09   1.2973E+00   9.2762E+15   5.1176E+15   4.2814E+13   5.9037E+17
   8.700001E+00   9.9686E+05   3.7940E+14   2.7692E+06   7.0272E+11   1.6208E+16   1.0800E-09   2.0633E+19   9.9532E+11   1.2984E+12   1.4654E-06   4.4170E-04   1.7488E+16   6.1248E+07   9.3286E+07   3.0401E+08   1.6898E+00   2.2080E+13   3.1303E+16   1.1269E+08   3.1846E+07   3.3984E+00   4.6320E+14   9.9685E+05   2.7703E+17   1.0706E+10   1.2109E+10   6.0125E+00   9.5611E+07   4.0032E+00   4.7358E-09   9.8330E-01   7.3088E+16   5.0252E+09   4.0487E+09   1.3332E+00   9.4477E+15   5.2850E+15   4.2607E+13   5.9735E+17
   8.800001E+00   9.9683E+05   3.8374E+14   2.7691E+06   7.0202E+11   1.6162E+16   1.0771E-09   2.0622E+19   1.0062E+12   1.3126E+12   1.4654E-06   4.3716E-04   1.7781E+16   6.3030E+07   9.6001E+07   3.1286E+08   1.7391E+00   2.2276E+13   3.1431E+16   1.1372E+08   3.2137E+07   3.4554E+00   4.6471E+14   9.9681E+05   2.7975E+17   1.0935E+10   1.2367E+10   6.1439E+00   9.7418E+07   4.1327E+00   4.8912E-09   9.8560E-01   7.4053E+16   5.1585E+09   4.1561E+09   1.3697E+00   9.6195E+15   5.4553E+15   4.2403E+13   6.0432E+17
   8.900001E+00   9.9679E+05   3.8808E+14   2.7698E+06   7.0140E+11   1.6117E+16   1.0768E-09   2.0612E+19   1.0171E+12   1.3268E+12   1.4657E-06   4.3283E-04   1.8076E+16   6.4843E+07   9.8761E+07   3.2186E+08   1.7892E+00   2.2469E+13   3.1557E+16   1.1474E+08   3.2425E+07   3.5127E+00   4.6622E+14   9.9678E+05   2.8246E+17   1.1166E+10   1.2628E+10   6.2767E+00   9.9234E+07   4.2645E+00   5.0495E-09   9.8811E-01   7.5017E+16   5.2934E+09   4.2647E+09   1.4066E+00   9.7916E+15   5.6286E+15   4.2215E+13   6.1130E+17
   9.000001E+00   9.9675E+05   3.9241E+14   2.7697E+06   7.0057E+11   1.6074E+16   1.0729E-09   2.0601E+19   1.0280E+12   1.3410E+12   1.4656E-06   4.2848E-04   1.8372E+16   6.6685E+07   1.0157E+08   3.3100E+08   1.8401E+00   2.2661E+13   3.1681E+16   1.1575E+08   3.2710E+07   3.5702E+00   4.6768E+14   9.9674E+05   2.8517E+17   1.1398E+10   1.2891E+10   6.4108E+00   1.0106E+08   4.3987E+00   5.2107E-09   9.9032E-01   7.5978E+16   5.4298E+09   4.3747E+09   1.4440E+00   9.9640E+15   5.8047E+15   4.2020E+13   6.1828E+17
   9.100001E+00   9.9672E+05   3.9675E+14   2.7695E+06   6.9969E+11   1.6033E+16   1.0707E-09   2.0590E+19   1.0388E+12   1.3552E+12   1.4656E-06   4.2423E-04   1.8669E+16   6.8557E+07   1.0442E+08   3.4030E+08   1.8919E+00   2.2853E+13   3.1804E+16   1.1675E+08   3.2994E+07   3.6279E+00   4.6910E+14   9.9670E+05   2.8787E+17   1.1633E+10   1.3157E+10   6.5461E+00   1.0289E+08   4.5352E+00   5.3749E-09   9.9250E-01   7.6939E+16   5.5678E+09   4.4859E+09   1.4819E+00   1.0137E+16   5.9837E+15   4.1828E+13   6.2526E+17
   9.200001E+00   9.9668E+05   4.0109E+14   2.7694E+06   6.9876E+11   1.5993E+16   1.0687E-09   2.0580E+19   1.0497E+12   1.3694E+12   1.4655E-06   4.2007E-04   1.8967E+16   7.0459E+07   1.0731E+08   3.4974E+08   1.9444E+00   2.3042E+13   3.1925E+16   1.1775E+08   3.3276E+07   3.6858E+00   4.7051E+14   9.9667E+05   2.9056E+17   1.1870E+10   1.3425E+10   6.6827E+00   1.0474E+08   4.6742E+00   5.5420E-09   9.9465E-01   7.7897E+16   5.7074E+09   4.5983E+09   1.5203E+00   1.0310E+16   6.1655E+15   4.1641E+13   6.3224E+17
   9.300001E+00   9.9664E+05   4.0543E+14   2.7693E+06   6.9779E+11   1.5954E+16   1.0666E-09   2.0569E+19   1.0605E+12   1.3835E+12   1.4655E-06   4.1599E-04   1.9266E+16   7.2391E+07   1.1026E+08   3.5933E+08   1.9978E+00   2.3231E+13   3.2045E+16   1.1874E+08   3.3556E+07   3.7439E+00   4.7188E+14   9.9663E+05   2.9324E+17   1.2109E+10   1.3695E+10   6.8206E+00   1.0659E+08   4.8155E+00   5.7121E-09   9.9676E-01   7.8855E+16   5.8486E+09   4.7121E+09   1.5591E+00   1.0483E+16   6.3502E+15   4.1457E+13   6.3922E+17
   9.400001E+00   9.9661E+05   4.0977E+14   2.7696E+06   6.9685E+11   1.5916E+16   1.0645E-09   2.0558E+19   1.0713E+12   1.3976E+12   1.4656E-06   4.1206E-04   1.9566E+16   7.4353E+07   1.1324E+08   3.6907E+08   2.0521E+00   2.3417E+13   3.2163E+16   1.1972E+08   3.3833E+07   3.8023E+00   4.7324E+14   9.9659E+05   2.9591E+17   1.2349E+10   1.3967E+10   6.9597E+00   1.0845E+08   4.9592E+00   5.8851E-09   9.9896E-01   7.9811E+16   5.9913E+09   4.8271E+09   1.5984E+00   1.0656E+16   6.5376E+15   4.1281E+13   6.4620E+17
   9.500001E+00   9.9657E+05   4.1411E+14   2.7699E+06   6.9585E+11   1.5881E+16   1.0628E-09   2.0548E+19   1.0822E+12   1.4117E+12   1.4657E-06   4.0820E-04   1.9868E+16   7.6345E+07   1.1628E+08   3.7896E+08   2.1072E+00   2.3601E+13   3.2279E+16   1.2069E+08   3.4108E+07   3.8609E+00   4.7459E+14   9.9656E+05   2.9858E+17   1.2592E+10   1.4241E+10   7.1001E+00   1.1032E+08   5.1053E+00   6.0612E-09   1.0011E+00   8.0765E+16   6.1356E+09   4.9433E+09   1.6382E+00   1.0829E+16   6.7279E+15   4.1109E+13   6.5319E+17
   9.600001E+00   9.9653E+05   4.1845E+14   2.7698E+06   6.9474E+11   1.5846E+16   1.0610E-09   2.0537E+19   1.0930E+12   1.4258E+12   1.4657E-06   4.0438E-04   2.0170E+16   7.8367E+07   1.1936E+08   3.8900E+08   2.1631E+00   2.3784E+13   3.2394E+16   1.2166E+08   3.4380E+07   3.9196E+00   4.7589E+14   9.9652E+05   3.0124E+17   1.2837E+10   1.4518E+10   7.2418E+00   1.1220E+08   5.2538E+00   6.2403E-09   1.0031E+00   8.1719E+16   6.2814E+09   5.0608E+09   1.6784E+00   1.1003E+16   6.9209E+15   4.0936E+13   6.6018E+17
   9.700001E+00   9.9650E+05   4.2279E+14   2.7696E+06   6.9359E+11   1.5813E+16   1.0592E-09   2.0526E+19   1.1037E+12   1.4399E+12   1.4656E-06   4.0063E-04   2.0474E+16   8.0421E+07   1.2248E+08   3.9919E+08   2.2199E+00   2.3967E+13   3.2507E+16   1.2262E+08   3.4651E+07   3.9786E+00   4.7717E+14   9.9648E+05   3.0389E+17   1.3084E+10   1.4797E+10   7.3847E+00   1.1409E+08   5.4048E+00   6.4225E-09   1.0051E+00   8.2671E+16   6.4288E+09   5.1796E+09   1.7192E+00   1.1177E+16   7.1167E+15   4.0765E+13   6.6717E+17
   9.800001E+00   9.9646E+05   4.2713E+14   2.7695E+06   6.9240E+11   1.5780E+16   1.0575E-09   2.0516E+19   1.1145E+12   1.4540E+12   1.4656E-06   3.9696E-04   2.0778E+16   8.2504E+07   1.2566E+08   4.0953E+08   2.2775E+00   2.4148E+13   3.2619E+16   1.2357E+08   3.4920E+07   4.0378E+00   4.7842E+14   9.9644E+05   3.0653E+17   1.3332E+10   1.5079E+10   7.5288E+00   1.1599E+08   5.5582E+00   6.6076E-09   1.0071E+00   8.3621E+16   6.5778E+09   5.2996E+09   1.7604E+00   1.1350E+16   7.3152E+15   4.0598E+13   6.7416E+17
   9.900001E+00   9.9642E+05   4.3147E+14   2.7694E+06   6.9119E+11   1.5749E+16   1.0560E-09   2.0505E+19   1.1253E+12   1.4680E+12   1.4655E-06   3.9336E-04   2.1084E+16   8.4619E+07   1.2888E+08   4.2003E+08   2.3360E+00   2.4327E+13   3.2730E+16   1.2451E+08   3.5187E+07   4.0972E+00   4.7966E+14   9.9641E+05   3.0916E+17   1.3583E+10   1.5362E+10   7.6742E+00   1.1789E+08   5.7140E+00   6.7959E-09   1.0090E+00   8.4571E+16   6.7283E+09   5.4209E+09   1.8020E+00   1.1524E+16   7.5165E+15   4.0433E+13   6.8115E+17
   1.000000E+01   9.9639E+05   4.3580E+14   2.7701E+06   6.9007E+11   1.5719E+16   1.0548E-09   2.0495E+19   1.1360E+12   1.4821E+12   1.4658E-06   3.8992E-04   2.1391E+16   8.6764E+07   1.3215E+08   4.3068E+08   2.3953E+00   2.4503E+13   3.2839E+16   1.2545E+08   3.5451E+07   4.1568E+00   4.8090E+14   9.9637E+05   3.1179E+17   1.3835E+10   1.5648E+10   7.8209E+00   1.1980E+08   5.8723E+00   6.9872E-09   1.0112E+00   8.5519E+16   6.8803E+09   5.5434E+09   1.8442E+00   1.1698E+16   7.7204E+15   4.0282E+13   6.8815E+17
   1.010000E+01   9.9635E+05   4.4014E+14   2.7699E+06   6.8877E+11   1.5690E+16   1.0533E-09   2.0484E+19   1.1468E+12   1.4961E+12   1.4657E-06   3.8646E-04   2.1699E+16   8.8940E+07   1.3546E+08   4.4148E+08   2.4555E+00   2.4680E+13   3.2946E+16   1.2637E+08   3.5713E+07   4.2166E+00   4.8208E+14   9.9633E+05   3.1440E+17   1.4090E+10   1.5935E+10   7.9688E+00   1.2173E+08   6.0331E+00   7.1816E-09   1.0131E+00   8.6467E+16   7.0339E+09   5.6671E+09   1.8868E+00   1.1873E+16   7.9271E+15   4.0123E+13   6.9514E+17
   1.020000E+01   9.9631E+05   4.4448E+14   2.7698E+06   6.8745E+11   1.5662E+16   1.0520E-09   2.0473E+19   1.1575E+12   1.5101E+12   1.4657E-06   3.8307E-04   2.2007E+16   9.1148E+07   1.3882E+08   4.5244E+08   2.5166E+00   2.4855E+13   3.3052E+16   1.2729E+08   3.5973E+07   4.2766E+00   4.8325E+14   9.9630E+05   3.1701E+17   1.4346E+10   1.6225E+10   8.1179E+00   1.2366E+08   6.1963E+00   7.3791E-09   1.0149E+00   8.7413E+16   7.1890E+09   5.7921E+09   1.9299E+00   1.2047E+16   8.1364E+15   3.9967E+13   7.0214E+17
   1.030000E+01   9.9628E+05   4.4882E+14   2.7697E+06   6.8610E+11   1.5635E+16   1.0505E-09   2.0463E+19   1.1682E+12   1.5241E+12   1.4656E-06   3.7974E-04   2.2317E+16   9.3386E+07   1.4223E+08   4.6355E+08   2.5785E+00   2.5029E+13   3.3157E+16   1.2821E+08   3.6232E+07   4.3368E+00   4.8440E+14   9.9626E+05   3.1961E+17   1.4604E+10   1.6518E+10   8.2682E+00   1.2560E+08   6.3620E+00   7.5797E-09   1.0168E+00   8.8358E+16   7.3456E+09   5.9183E+09   1.9734E+00   1.2221E+16   8.3483E+15   3.9814E+13   7.0914E+17
   1.040000E+01   9.9624E+05   4.5316E+14   2.7696E+06   6.8472E+11   1.5609E+16   1.0493E-09   2.0452E+19   1.1789E+12   1.5380E+12   1.4656E-06   3.7647E-04   2.2628E+16   9.5655E+07   1.4569E+08   4.7482E+08   2.6413E+00   2.5202E+13   3.3261E+16   1.2912E+08   3.6488E+07   4.3972E+00   4.8552E+14   9.9622E+05   3.2221E+17   1.4865E+10   1.6812E+10   8.4198E+00   1.2755E+08   6.5302E+00   7.7835E-09   1.0186E+00   8.9302E+16   7.5038E+09   6.0457E+09   2.0174E+00   1.2395E+16   8.5629E+15   3.9664E+13   7.1614E+17
   1.050000E+01   9.9620E+05   4.5750E+14   2.7695E+06   6.8332E+11   1.5584E+16   1.0479E-09   2.0442E+19   1.1896E+12   1.5520E+12   1.4655E-06   3.7327E-04   2.2939E+16   9.7956E+07   1.4919E+08   4.8624E+08   2.7050E+00   2.5373E+13   3.3363E+16   1.3002E+08   3.6743E+07   4.4577E+00   4.8663E+14   9.9619E+05   3.2479E+17   1.5127E+10   1.7108E+10   8.5726E+00   1.2951E+08   6.7010E+00   7.9904E-09   1.0204E+00   9.0245E+16   7.6635E+09   6.1744E+09   2.0619E+00   1.2569E+16   8.7800E+15   3.9516E+13   7.2314E+17
   1.060000E+01   9.9617E+05   4.6184E+14   2.7701E+06   6.8203E+11   1.5560E+16   1.0473E-09   2.0431E+19   1.2003E+12   1.5659E+12   1.4658E-06   3.7021E-04   2.3252E+16   1.0029E+08   1.5274E+08   4.9782E+08   2.7695E+00   2.5541E+13   3.3464E+16   1.3091E+08   3.6995E+07   4.5185E+00   4.8775E+14   9.9615E+05   3.2737E+17   1.5391E+10   1.7407E+10   8.7266E+00   1.3147E+08   6.8742E+00   8.2004E-09   1.0224E+00   9.1187E+16   7.8247E+09   6.3043E+09   2.1068E+00   1.2744E+16   8.9998E+15   3.9380E+13   7.3014E+17
   1.070000E+01   9.9613E+05   4.6618E+14   2.7700E+06   6.8057E+11   1.5537E+16   1.0465E-09   2.0420E+19   1.2110E+12   1.5799E+12   1.4658E-06   3.6713E-04   2.3565E+16   1.0265E+08   1.5634E+08   5.0955E+08   2.8349E+00   2.5710E+13   3.3564E+16   1.3180E+08   3.7245E+07   4.5794E+00   4.8882E+14   9.9611E+05   3.2994E+17   1.5657E+10   1.7708E+10   8.8818E+00   1.3344E+08   7.0499E+00   8.4136E-09   1.0242E+00   9.2128E+16   7.9874E+09   6.4354E+09   2.1522E+00   1.2918E+16   9.2221E+15   3.9237E+13   7.3714E+17
   1.080000E+01   9.9609E+05   4.7052E+14   2.7699E+06   6.7909E+11   1.5514E+16   1.0454E-09   2.0410E+19   1.2216E+12   1.5938E+12   1.4657E-06   3.6409E-04   2.3880E+16   1.0505E+08   1.5999E+08   5.2144E+08   2.9012E+00   2.5877E+13   3.3663E+16   1.3267E+08   3.7493E+07   4.6405E+00   4.8987E+14   9.9608E+05   3.3250E+17   1.5924E+10   1.8010E+10   9.0383E+00   1.3543E+08   7.2281E+00   8.6300E-09   1.0259E+00   9.3068E+16   8.1516E+09   6.5677E+09   2.1981E+00   1.3092E+16   9.4470E+15   3.9096E+13   7.4415E+17
   1.090000E+01   9.9606E+05   4.7486E+14   2.7698E+06   6.7760E+11   1.5492E+16   1.0444E-09   2.0399E+19   1.2323E+12   1.6077E+12   1.4657E-06   3.6112E-04   2.4195E+16   1.0747E+08   1.6368E+08   5.3349E+08   2.9684E+00   2.6044E+13   3.3760E+16   1.3355E+08   3.7740E+07   4.7018E+00   4.9090E+14   9.9604E+05   3.3506E+17   1.6194E+10   1.8315E+10   9.1959E+00   1.3742E+08   7.4089E+00   8.8496E-09   1.0276E+00   9.4008E+16   8.3174E+09   6.7012E+09   2.2445E+00   1.3266E+16   9.6744E+15   3.8958E+13   7.5115E+17
   1.100000E+01   9.9602E+05   4.7919E+14   2.7697E+06   6.7608E+11   1.5471E+16   1.0435E-09   2.0389E+19   1.2429E+12   1.6215E+12   1.4656E-06   3.5819E-04   2.4511E+16   1.0993E+08   1.6743E+08   5.4570E+08   3.0364E+00   2.6209E+13   3.3856E+16   1.3441E+08   3.7985E+07   4.7632E+00   4.9191E+14   9.9600E+05   3.3760E+17   1.6465E+10   1.8622E+10   9.3547E+00   1.3942E+08   7.5923E+00   9.0724E-09   1.0293E+00   9.4946E+16   8.4846E+09   6.8360E+09   2.2913E+00   1.3440E+16   9.9042E+15   3.8821E+13   7.5816E+17
   1.110000E+01   9.9598E+05   4.8353E+14   2.7703E+06   6.7469E+11   1.5451E+16   1.0418E-09   2.0378E+19   1.2535E+12   1.6354E+12   1.4659E-06   3.5541E-04   2.4828E+16   1.1242E+08   1.7122E+08   5.5806E+08   3.1053E+00   2.6371E+13   3.3952E+16   1.3527E+08   3.8228E+07   4.8249E+00   4.9293E+14   9.9596E+05   3.4014E+17   1.6738E+10   1.8931E+10   9.5148E+00   1.4142E+08   7.7781E+00   9.2985E-09   1.0313E+00   9.5884E+16   8.6533E+09   6.9720E+09   2.3386E+00   1.3614E+16   1.0137E+16   3.8697E+13   7.6517E+17
   1.120000E+01   9.9595E+05   4.8787E+14   2.7702E+06   6.7313E+11   1.5432E+16   1.0422E-09   2.0368E+19   1.2641E+12   1.6493E+12   1.4658E-06   3.5258E-04   2.5147E+16   1.1495E+08   1.7506E+08   5.7058E+08   3.1751E+00   2.6533E+13   3.4046E+16   1.3612E+08   3.8468E+07   4.8867E+00   4.9392E+14   9.9593E+05   3.4267E+17   1.7014E+10   1.9242E+10   9.6761E+00   1.4344E+08   7.9666E+00   9.5278E-09   1.0329E+00   9.6821E+16   8.8236E+09   7.1091E+09   2.3863E+00   1.3788E+16   1.0371E+16   3.8565E+13   7.7218E+17
   1.130000E+01   9.9591E+05   4.9221E+14   2.7701E+06   6.7157E+11   1.5413E+16   1.0404E-09   2.0357E+19   1.2747E+12   1.6631E+12   1.4658E-06   3.4981E-04   2.5465E+16   1.1750E+08   1.7895E+08   5.8326E+08   3.2459E+00   2.6695E+13   3.4139E+16   1.3697E+08   3.8706E+07   4.9487E+00   4.9489E+14   9.9589E+05   3.4520E+17   1.7290E+10   1.9556E+10   9.8385E+00   1.4546E+08   8.1576E+00   9.7603E-09   1.0346E+00   9.7757E+16   8.9953E+09   7.2475E+09   2.4345E+00   1.3962E+16   1.0609E+16   3.8435E+13   7.7919E+17
   1.140000E+01   9.9587E+05   4.9655E+14   2.7700E+06   6.6998E+11   1.5395E+16   1.0404E-09   2.0346E+19   1.2853E+12   1.6769E+12   1.4657E-06   3.4709E-04   2.5785E+16   1.2009E+08   1.8289E+08   5.9610E+08   3.3175E+00   2.6855E+13   3.4231E+16   1.3781E+08   3.8944E+07   5.0108E+00   4.9584E+14   9.9585E+05   3.4771E+17   1.7569E+10   1.9871E+10   1.0002E+01   1.4750E+08   8.3511E+00   9.9961E-09   1.0362E+00   9.8692E+16   9.1686E+09   7.3871E+09   2.4832E+00   1.4136E+16   1.0848E+16   3.8306E+13   7.8620E+17
