         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   5.560000E+01   9.8454E+05   4.1804E+15   3.4180E+06   4.6604E+11   2.6897E+16   2.0496E-09   1.4198E+19   4.6076E+12   6.0264E+12   1.4217E-06   9.8917E-05   1.1631E+17   3.4338E+09   5.2247E+09   1.7054E+10   6.3732E+01   4.4616E+13   3.5947E+16   1.4520E+08   4.1015E+07   2.3662E+01   8.8084E+14   9.8431E+05   4.9527E+17   8.6953E+10   9.8422E+10   7.9529E+01   1.6002E+16   6.8324E+08   6.9379E+00   3.5949E+08   6.2769E+17   2.8756E+11   2.3183E+11   5.9806E+01   6.8271E+16   7.7118E+17   2.0805E+13   5.5322E+18
   5.590000E+01   9.8445E+05   4.2032E+15   3.4177E+06   4.6320E+11   2.6885E+16   2.0397E-09   1.4165E+19   4.6216E+12   6.0448E+12   1.4215E-06   9.8815E-05   1.1690E+17   3.4706E+09   5.2806E+09   1.7236E+10   6.4425E+01   4.4591E+13   3.5907E+16   1.4517E+08   4.1006E+07   2.3801E+01   8.7972E+14   9.8422E+05   4.9460E+17   8.7060E+10   9.8543E+10   8.0023E+01   1.6008E+16   6.8438E+08   6.9924E+00   3.5749E+08   6.3088E+17   2.9067E+11   2.3434E+11   6.0467E+01   6.8561E+16   7.7554E+17   2.0778E+13   5.5580E+18
   5.620000E+01   9.8436E+05   4.2260E+15   3.4196E+06   4.6060E+11   2.6874E+16   1.9562E-09   1.4133E+19   4.6355E+12   6.0631E+12   1.4222E-06   9.8767E-05   1.1749E+17   3.5075E+09   5.3368E+09   1.7420E+10   6.5121E+01   4.4573E+13   3.5866E+16   1.4513E+08   4.0995E+07   2.3940E+01   8.7878E+14   9.8412E+05   4.9392E+17   8.7163E+10   9.8660E+10   8.0516E+01   1.6014E+16   6.8550E+08   7.0470E+00   3.5571E+08   6.3407E+17   2.9380E+11   2.3686E+11   6.1131E+01   6.8850E+16   7.7990E+17   2.0763E+13   5.5838E+18
   5.650000E+01   9.8427E+05   4.2488E+15   3.4193E+06   4.5781E+11   2.6863E+16   1.8234E-09   1.4101E+19   4.6493E+12   6.0813E+12   1.4220E-06   9.8667E-05   1.1808E+17   3.5447E+09   5.3933E+09   1.7604E+10   6.5821E+01   4.4545E+13   3.5825E+16   1.4508E+08   4.0981E+07   2.4078E+01   8.7765E+14   9.8403E+05   4.9323E+17   8.7262E+10   9.8772E+10   8.1009E+01   1.6018E+16   6.8658E+08   7.1015E+00   3.5375E+08   6.3726E+17   2.9695E+11   2.3940E+11   6.1798E+01   6.9137E+16   7.8425E+17   2.0738E+13   5.6095E+18
   5.680000E+01   9.8418E+05   4.2716E+15   3.4212E+06   4.5527E+11   2.6851E+16   1.9652E-09   1.4069E+19   4.6631E+12   6.0993E+12   1.4227E-06   9.8621E-05   1.1867E+17   3.5820E+09   5.4500E+09   1.7789E+10   6.6524E+01   4.4525E+13   3.5783E+16   1.4503E+08   4.0968E+07   2.4216E+01   8.7669E+14   9.8394E+05   4.9254E+17   8.7358E+10   9.8882E+10   8.1501E+01   1.6023E+16   6.8765E+08   7.1561E+00   3.5200E+08   6.4044E+17   3.0011E+11   2.4194E+11   6.2469E+01   6.9424E+16   7.8860E+17   2.0723E+13   5.6351E+18
   5.710000E+01   9.8409E+05   4.2944E+15   3.4209E+06   4.5253E+11   2.6841E+16   1.9699E-09   1.4037E+19   4.6767E+12   6.1173E+12   1.4225E-06   9.8523E-05   1.1925E+17   3.6194E+09   5.5070E+09   1.7975E+10   6.7231E+01   4.4495E+13   3.5741E+16   1.4497E+08   4.0949E+07   2.4354E+01   8.7556E+14   9.8385E+05   4.9185E+17   8.7451E+10   9.8987E+10   8.1993E+01   1.6027E+16   6.8867E+08   7.2107E+00   3.5007E+08   6.4362E+17   3.0328E+11   2.4450E+11   6.3143E+01   6.9710E+16   7.9294E+17   2.0698E+13   5.6607E+18
   5.740000E+01   9.8400E+05   4.3172E+15   3.4205E+06   4.4983E+11   2.6830E+16   1.9733E-09   1.4005E+19   4.6903E+12   6.1351E+12   1.4224E-06   9.8426E-05   1.1984E+17   3.6571E+09   5.5642E+09   1.8162E+10   6.7941E+01   4.4467E+13   3.5699E+16   1.4492E+08   4.0935E+07   2.4492E+01   8.7442E+14   9.8375E+05   4.9115E+17   8.7540E+10   9.9089E+10   8.2483E+01   1.6031E+16   6.8969E+08   7.2654E+00   3.4815E+08   6.4679E+17   3.0647E+11   2.4708E+11   6.3820E+01   6.9994E+16   7.9727E+17   2.0673E+13   5.6863E+18
   5.770000E+01   9.8391E+05   4.3401E+15   3.4231E+06   4.4741E+11   2.6819E+16   1.9777E-09   1.3973E+19   4.7037E+12   6.1528E+12   1.4232E-06   9.8398E-05   1.2042E+17   3.6949E+09   5.6217E+09   1.8350E+10   6.8655E+01   4.4448E+13   3.5657E+16   1.4487E+08   4.0923E+07   2.4630E+01   8.7352E+14   9.8366E+05   4.9045E+17   8.7627E+10   9.9187E+10   8.2973E+01   1.6035E+16   6.9069E+08   7.3200E+00   3.4650E+08   6.4995E+17   3.0967E+11   2.4966E+11   6.4501E+01   7.0277E+16   8.0159E+17   2.0662E+13   5.7117E+18
   5.800000E+01   9.8382E+05   4.3629E+15   3.4227E+06   4.4476E+11   2.6810E+16   1.9683E-09   1.3941E+19   4.7171E+12   6.1704E+12   1.4231E-06   9.8303E-05   1.2100E+17   3.7329E+09   5.6795E+09   1.8539E+10   6.9372E+01   4.4416E+13   3.5614E+16   1.4480E+08   4.0901E+07   2.4767E+01   8.7237E+14   9.8357E+05   4.8975E+17   8.7709E+10   9.9281E+10   8.3463E+01   1.6038E+16   6.9163E+08   7.3747E+00   3.4461E+08   6.5311E+17   3.1289E+11   2.5226E+11   6.5185E+01   7.0560E+16   8.0591E+17   2.0637E+13   5.7372E+18
   5.830000E+01   9.8373E+05   4.3857E+15   3.4224E+06   4.4213E+11   2.6799E+16   2.0029E-09   1.3909E+19   4.7304E+12   6.1878E+12   1.4230E-06   9.8209E-05   1.2159E+17   3.7711E+09   5.7376E+09   1.8729E+10   7.0093E+01   4.4385E+13   3.5571E+16   1.4474E+08   4.0884E+07   2.4905E+01   8.7122E+14   9.8347E+05   4.8904E+17   8.7789E+10   9.9372E+10   8.3952E+01   1.6040E+16   6.9258E+08   7.4294E+00   3.4274E+08   6.5627E+17   3.1613E+11   2.5487E+11   6.5873E+01   7.0841E+16   8.1022E+17   2.0612E+13   5.7626E+18
   5.860000E+01   9.8364E+05   4.4086E+15   3.4245E+06   4.3974E+11   2.6788E+16   1.9901E-09   1.3877E+19   4.7436E+12   6.2052E+12   1.4237E-06   9.8172E-05   1.2217E+17   3.8094E+09   5.7959E+09   1.8919E+10   7.0818E+01   4.4362E+13   3.5528E+16   1.4468E+08   4.0867E+07   2.5042E+01   8.7027E+14   9.8338E+05   4.8833E+17   8.7865E+10   9.9459E+10   8.4440E+01   1.6043E+16   6.9350E+08   7.4841E+00   3.4109E+08   6.5942E+17   3.1938E+11   2.5749E+11   6.6563E+01   7.1121E+16   8.1452E+17   2.0600E+13   5.7879E+18
   5.890000E+01   9.8354E+05   4.4314E+15   3.4241E+06   4.3716E+11   2.6779E+16   1.9935E-09   1.3846E+19   4.7567E+12   6.2224E+12   1.4235E-06   9.8080E-05   1.2275E+17   3.8479E+09   5.8545E+09   1.9110E+10   7.1546E+01   4.4328E+13   3.5484E+16   1.4460E+08   4.0845E+07   2.5179E+01   8.6912E+14   9.8329E+05   4.8762E+17   8.7938E+10   9.9543E+10   8.4928E+01   1.6045E+16   6.9438E+08   7.5388E+00   3.3924E+08   6.6257E+17   3.2265E+11   2.6012E+11   6.7258E+01   7.1400E+16   8.1881E+17   2.0576E+13   5.8132E+18
   5.920000E+01   9.8345E+05   4.4543E+15   3.4238E+06   4.3461E+11   2.6768E+16   1.9968E-09   1.3814E+19   4.7697E+12   6.2395E+12   1.4234E-06   9.7989E-05   1.2333E+17   3.8866E+09   5.9133E+09   1.9303E+10   7.2277E+01   4.4296E+13   3.5440E+16   1.4454E+08   4.0828E+07   2.5316E+01   8.6797E+14   9.8320E+05   4.8690E+17   8.8009E+10   9.9623E+10   8.5414E+01   1.6047E+16   6.9526E+08   7.5935E+00   3.3742E+08   6.6571E+17   3.2593E+11   2.6277E+11   6.7955E+01   7.1678E+16   8.2309E+17   2.0551E+13   5.8384E+18
   5.950000E+01   9.8336E+05   4.4771E+15   3.4258E+06   4.3229E+11   2.6759E+16   1.9911E-09   1.3782E+19   4.7826E+12   6.2565E+12   1.4241E-06   9.7953E-05   1.2390E+17   3.9255E+09   5.9725E+09   1.9496E+10   7.3013E+01   4.4270E+13   3.5396E+16   1.4446E+08   4.0804E+07   2.5453E+01   8.6699E+14   9.8310E+05   4.8618E+17   8.8075E+10   9.9699E+10   8.5901E+01   1.6048E+16   6.9610E+08   7.6482E+00   3.3580E+08   6.6885E+17   3.2922E+11   2.6543E+11   6.8657E+01   7.1955E+16   8.2737E+17   2.0539E+13   5.8636E+18
   5.980000E+01   9.8327E+05   4.5000E+15   3.4255E+06   4.2978E+11   2.6749E+16   1.7285E-09   1.3751E+19   4.7954E+12   6.2734E+12   1.4239E-06   9.7864E-05   1.2448E+17   3.9646E+09   6.0319E+09   1.9690E+10   7.3752E+01   4.4236E+13   3.5352E+16   1.4439E+08   4.0784E+07   2.5590E+01   8.6584E+14   9.8301E+05   4.8545E+17   8.8139E+10   9.9771E+10   8.6386E+01   1.6049E+16   6.9692E+08   7.7030E+00   3.3400E+08   6.7198E+17   3.3254E+11   2.6810E+11   6.9361E+01   7.2230E+16   8.3164E+17   2.0515E+13   5.8887E+18
   6.010000E+01   9.8318E+05   4.5229E+15   3.4251E+06   4.2730E+11   2.6739E+16   1.9818E-09   1.3719E+19   4.8082E+12   6.2901E+12   1.4238E-06   9.7776E-05   1.2506E+17   4.0038E+09   6.0915E+09   1.9885E+10   7.4494E+01   4.4203E+13   3.5308E+16   1.4433E+08   4.0767E+07   2.5726E+01   8.6469E+14   9.8292E+05   4.8472E+17   8.8200E+10   9.9841E+10   8.6871E+01   1.6050E+16   6.9774E+08   7.7577E+00   3.3221E+08   6.7511E+17   3.3586E+11   2.7078E+11   7.0069E+01   7.2505E+16   8.3590E+17   2.0492E+13   5.9138E+18
   6.050000E+01   9.8306E+05   4.5534E+15   3.4272E+06   4.2424E+11   2.6726E+16   2.0831E-09   1.3678E+19   4.8250E+12   6.3123E+12   1.4245E-06   9.7716E-05   1.2583E+17   4.0564E+09   6.1715E+09   2.0146E+10   7.5489E+01   4.4164E+13   3.5248E+16   1.4421E+08   4.0735E+07   2.5908E+01   8.6333E+14   9.8279E+05   4.8375E+17   8.8276E+10   9.9928E+10   8.7516E+01   1.6050E+16   6.9878E+08   7.8307E+00   3.3006E+08   6.7927E+17   3.4032E+11   2.7438E+11   7.1018E+01   7.2869E+16   8.4157E+17   2.0473E+13   5.9472E+18
   6.090000E+01   9.8294E+05   4.5838E+15   3.4267E+06   4.2101E+11   2.6712E+16   2.0734E-09   1.3636E+19   4.8417E+12   6.3343E+12   1.4243E-06   9.7601E-05   1.2659E+17   4.1093E+09   6.2520E+09   2.0409E+10   7.6490E+01   4.4119E+13   3.5188E+16   1.4412E+08   4.0708E+07   2.6090E+01   8.6179E+14   9.8267E+05   4.8277E+17   8.8348E+10   1.0001E+11   8.8160E+01   1.6050E+16   6.9980E+08   7.9037E+00   3.2772E+08   6.8342E+17   3.4481E+11   2.7800E+11   7.1973E+01   7.3232E+16   8.4723E+17   2.0441E+13   5.9804E+18
   6.130000E+01   9.8282E+05   4.6144E+15   3.4289E+06   4.1804E+11   2.6699E+16   2.0258E-09   1.3595E+19   4.8582E+12   6.3561E+12   1.4250E-06   9.7548E-05   1.2735E+17   4.1625E+09   6.3328E+09   2.0673E+10   7.7498E+01   4.4079E+13   3.5128E+16   1.4400E+08   4.0675E+07   2.6271E+01   8.6044E+14   9.8254E+05   4.8178E+17   8.8414E+10   1.0009E+11   8.8803E+01   1.6050E+16   7.0078E+08   7.9767E+00   3.2562E+08   6.8756E+17   3.4932E+11   2.8164E+11   7.2933E+01   7.3593E+16   8.5287E+17   2.0424E+13   6.0136E+18
   6.170000E+01   9.8269E+05   4.6449E+15   3.4284E+06   4.1488E+11   2.6686E+16   2.0349E-09   1.3553E+19   4.8746E+12   6.3776E+12   1.4248E-06   9.7435E-05   1.2812E+17   4.2161E+09   6.4142E+09   2.0939E+10   7.8512E+01   4.4031E+13   3.5068E+16   1.4389E+08   4.0644E+07   2.6452E+01   8.5889E+14   9.8242E+05   4.8079E+17   8.8475E+10   1.0016E+11   8.9445E+01   1.6049E+16   7.0172E+08   8.0498E+00   3.2334E+08   6.9170E+17   3.5386E+11   2.8530E+11   7.3900E+01   7.3952E+16   8.5850E+17   2.0393E+13   6.0467E+18
   6.210000E+01   9.8257E+05   4.6754E+15   3.4304E+06   4.1197E+11   2.6675E+16   2.0521E-09   1.3512E+19   4.8909E+12   6.3990E+12   1.4254E-06   9.7380E-05   1.2888E+17   4.2699E+09   6.4961E+09   2.1206E+10   7.9532E+01   4.3988E+13   3.5006E+16   1.4376E+08   4.0606E+07   2.6633E+01   8.5752E+14   9.8229E+05   4.7980E+17   8.8531E+10   1.0022E+11   9.0085E+01   1.6047E+16   7.0261E+08   8.1228E+00   3.2127E+08   6.9582E+17   3.5843E+11   2.8898E+11   7.4873E+01   7.4309E+16   8.6411E+17   2.0375E+13   6.0797E+18
   6.250000E+01   9.8245E+05   4.7059E+15   3.4299E+06   4.0889E+11   2.6662E+16   2.0575E-09   1.3471E+19   4.9069E+12   6.4201E+12   1.4253E-06   9.7271E-05   1.2964E+17   4.3240E+09   6.5784E+09   2.1475E+10   8.0559E+01   4.3938E+13   3.4945E+16   1.4365E+08   4.0575E+07   2.6813E+01   8.5596E+14   9.8217E+05   4.7880E+17   8.8582E+10   1.0028E+11   9.0724E+01   1.6045E+16   7.0348E+08   8.1958E+00   3.1903E+08   6.9994E+17   3.6302E+11   2.9269E+11   7.5852E+01   7.4664E+16   8.6971E+17   2.0345E+13   6.1126E+18
   6.290000E+01   9.8233E+05   4.7365E+15   3.4316E+06   4.0603E+11   2.6649E+16   2.0628E-09   1.3430E+19   4.9228E+12   6.4411E+12   1.4258E-06   9.7212E-05   1.3039E+17   4.3785E+09   6.6612E+09   2.1746E+10   8.1591E+01   4.3895E+13   3.4884E+16   1.4353E+08   4.0541E+07   2.6993E+01   8.5458E+14   9.8204E+05   4.7780E+17   8.8628E+10   1.0033E+11   9.1362E+01   1.6043E+16   7.0433E+08   8.2689E+00   3.1698E+08   7.0405E+17   3.6764E+11   2.9642E+11   7.6837E+01   7.5017E+16   8.7530E+17   2.0326E+13   6.1454E+18
   6.330000E+01   9.8221E+05   4.7670E+15   3.4312E+06   4.0302E+11   2.6636E+16   2.3105E-09   1.3389E+19   4.9386E+12   6.4619E+12   1.4256E-06   9.7105E-05   1.3115E+17   4.4333E+09   6.7445E+09   2.2018E+10   8.2630E+01   4.3845E+13   3.4822E+16   1.4341E+08   4.0508E+07   2.7173E+01   8.5302E+14   9.8192E+05   4.7679E+17   8.8669E+10   1.0038E+11   9.1998E+01   1.6040E+16   7.0515E+08   8.3419E+00   3.1479E+08   7.0814E+17   3.7229E+11   3.0017E+11   7.7827E+01   7.5369E+16   8.8087E+17   2.0296E+13   6.1781E+18
   6.370000E+01   9.8208E+05   4.7976E+15   3.4330E+06   4.0024E+11   2.6624E+16   2.0587E-09   1.3348E+19   4.9542E+12   6.4824E+12   1.4262E-06   9.7051E-05   1.3190E+17   4.4883E+09   6.8282E+09   2.2291E+10   8.3675E+01   4.3799E+13   3.4760E+16   1.4327E+08   4.0468E+07   2.7352E+01   8.5163E+14   9.8179E+05   4.7578E+17   8.8706E+10   1.0042E+11   9.2633E+01   1.6037E+16   7.0592E+08   8.4149E+00   3.1279E+08   7.1223E+17   3.7696E+11   3.0393E+11   7.8824E+01   7.5719E+16   8.8643E+17   2.0279E+13   6.2107E+18
   6.410000E+01   9.8196E+05   4.8281E+15   3.4326E+06   3.9730E+11   2.6611E+16   2.0620E-09   1.3307E+19   4.9697E+12   6.5028E+12   1.4261E-06   9.6947E-05   1.3265E+17   4.5436E+09   6.9123E+09   2.2566E+10   8.4726E+01   4.3748E+13   3.4698E+16   1.4315E+08   4.0434E+07   2.7531E+01   8.5007E+14   9.8167E+05   4.7477E+17   8.8739E+10   1.0046E+11   9.3267E+01   1.6033E+16   7.0668E+08   8.4879E+00   3.1065E+08   7.1632E+17   3.8166E+11   3.0772E+11   7.9825E+01   7.6067E+16   8.9198E+17   2.0249E+13   6.2433E+18
   6.450000E+01   9.8184E+05   4.8587E+15   3.4362E+06   3.9472E+11   2.6600E+16   2.0680E-09   1.3266E+19   4.9850E+12   6.5230E+12   1.4272E-06   9.6935E-05   1.3340E+17   4.5993E+09   6.9969E+09   2.2842E+10   8.5783E+01   4.3706E+13   3.4635E+16   1.4299E+08   4.0389E+07   2.7710E+01   8.4881E+14   9.8154E+05   4.7375E+17   8.8767E+10   1.0049E+11   9.3900E+01   1.6029E+16   7.0738E+08   8.5609E+00   3.0882E+08   7.2039E+17   3.8638E+11   3.1153E+11   8.0833E+01   7.6413E+16   8.9751E+17   2.0241E+13   6.2758E+18
   6.490000E+01   9.8172E+05   4.8893E+15   3.4357E+06   3.9185E+11   2.6590E+16   2.1152E-09   1.3226E+19   5.0002E+12   6.5430E+12   1.4271E-06   9.6832E-05   1.3415E+17   4.6552E+09   7.0820E+09   2.3120E+10   8.6846E+01   4.3649E+13   3.4571E+16   1.4284E+08   4.0345E+07   2.7889E+01   8.4723E+14   9.8142E+05   4.7273E+17   8.8790E+10   1.0052E+11   9.4532E+01   1.6024E+16   7.0804E+08   8.6340E+00   3.0671E+08   7.2445E+17   3.9113E+11   3.1537E+11   8.1847E+01   7.6757E+16   9.0303E+17   2.0212E+13   6.3081E+18
   6.530000E+01   9.8159E+05   4.9199E+15   3.4352E+06   3.8901E+11   2.6577E+16   2.0790E-09   1.3186E+19   5.0152E+12   6.5628E+12   1.4269E-06   9.6731E-05   1.3490E+17   4.7115E+09   7.1675E+09   2.3400E+10   8.7915E+01   4.3595E+13   3.4508E+16   1.4272E+08   4.0310E+07   2.8067E+01   8.4566E+14   9.8129E+05   4.7171E+17   8.8809E+10   1.0054E+11   9.5162E+01   1.6019E+16   7.0870E+08   8.7069E+00   3.0463E+08   7.2851E+17   3.9591E+11   3.1922E+11   8.2867E+01   7.7100E+16   9.0853E+17   2.0184E+13   6.3404E+18
   6.570000E+01   9.8147E+05   4.9505E+15   3.4376E+06   3.8643E+11   2.6566E+16   2.0848E-09   1.3145E+19   5.0301E+12   6.5824E+12   1.4277E-06   9.6694E-05   1.3564E+17   4.7680E+09   7.2535E+09   2.3681E+10   8.8991E+01   4.3549E+13   3.4445E+16   1.4257E+08   4.0268E+07   2.8246E+01   8.4430E+14   9.8116E+05   4.7068E+17   8.8824E+10   1.0056E+11   9.5791E+01   1.6014E+16   7.0932E+08   8.7799E+00   3.0277E+08   7.3255E+17   4.0071E+11   3.2309E+11   8.3892E+01   7.7441E+16   9.1402E+17   2.0170E+13   6.3726E+18
   6.610000E+01   9.8135E+05   4.9811E+15   3.4371E+06   3.8366E+11   2.6554E+16   1.9759E-09   1.3105E+19   5.0448E+12   6.6018E+12   1.4275E-06   9.6595E-05   1.3639E+17   4.8249E+09   7.3399E+09   2.3963E+10   9.0073E+01   4.3493E+13   3.4382E+16   1.4243E+08   4.0228E+07   2.8423E+01   8.4273E+14   9.8104E+05   4.6965E+17   8.8834E+10   1.0057E+11   9.6418E+01   1.6008E+16   7.0992E+08   8.8529E+00   3.0072E+08   7.3659E+17   4.0554E+11   3.2699E+11   8.4924E+01   7.7780E+16   9.1949E+17   2.0141E+13   6.4047E+18
   6.650000E+01   9.8122E+05   5.0117E+15   3.4391E+06   3.8111E+11   2.6543E+16   2.0713E-09   1.3065E+19   5.0594E+12   6.6210E+12   1.4281E-06   9.6550E-05   1.3713E+17   4.8821E+09   7.4268E+09   2.4247E+10   9.1161E+01   4.3444E+13   3.4318E+16   1.4227E+08   4.0183E+07   2.8601E+01   8.4134E+14   9.8091E+05   4.6862E+17   8.8840E+10   1.0058E+11   9.7044E+01   1.6001E+16   7.1048E+08   8.9258E+00   2.9887E+08   7.4062E+17   4.1040E+11   3.3091E+11   8.5961E+01   7.8117E+16   9.2495E+17   2.0125E+13   6.4367E+18
   6.690000E+01   9.8110E+05   5.0424E+15   3.4386E+06   3.7840E+11   2.6531E+16   2.1232E-09   1.3025E+19   5.0738E+12   6.6401E+12   1.4279E-06   9.6453E-05   1.3787E+17   4.9395E+09   7.5142E+09   2.4532E+10   9.2255E+01   4.3388E+13   3.4254E+16   1.4213E+08   4.0144E+07   2.8778E+01   8.3977E+14   9.8079E+05   4.6759E+17   8.8842E+10   1.0058E+11   9.7669E+01   1.5995E+16   7.1103E+08   8.9987E+00   2.9687E+08   7.4463E+17   4.1528E+11   3.3485E+11   8.7005E+01   7.8452E+16   9.3040E+17   2.0098E+13   6.4686E+18
   6.730000E+01   9.8098E+05   5.0730E+15   3.4405E+06   3.7590E+11   2.6519E+16   2.1600E-09   1.2985E+19   5.0881E+12   6.6589E+12   1.4286E-06   9.6410E-05   1.3861E+17   4.9973E+09   7.6020E+09   2.4819E+10   9.3355E+01   4.3338E+13   3.4190E+16   1.4197E+08   4.0098E+07   2.8955E+01   8.3837E+14   9.8066E+05   4.6655E+17   8.8840E+10   1.0058E+11   9.8293E+01   1.5988E+16   7.1154E+08   9.0716E+00   2.9505E+08   7.4864E+17   4.2019E+11   3.3881E+11   8.8054E+01   7.8786E+16   9.3583E+17   2.0082E+13   6.5004E+18
   6.770000E+01   9.8085E+05   5.1036E+15   3.4401E+06   3.7325E+11   2.6507E+16   2.0845E-09   1.2946E+19   5.1023E+12   6.6776E+12   1.4284E-06   9.6314E-05   1.3934E+17   5.0553E+09   7.6903E+09   2.5108E+10   9.4461E+01   4.3281E+13   3.4126E+16   1.4182E+08   4.0057E+07   2.9131E+01   8.3680E+14   9.8053E+05   4.6552E+17   8.8834E+10   1.0057E+11   9.8915E+01   1.5981E+16   7.1204E+08   9.1445E+00   2.9309E+08   7.5265E+17   4.2513E+11   3.4279E+11   8.9108E+01   7.9118E+16   9.4125E+17   2.0055E+13   6.5322E+18
   6.810000E+01   9.8073E+05   5.1343E+15   3.4422E+06   3.7082E+11   2.6497E+16   2.0894E-09   1.2906E+19   5.1163E+12   6.6960E+12   1.4291E-06   9.6277E-05   1.4008E+17   5.1137E+09   7.7789E+09   2.5397E+10   9.5574E+01   4.3229E+13   3.4061E+16   1.4165E+08   4.0007E+07   2.9307E+01   8.3541E+14   9.8041E+05   4.6448E+17   8.8824E+10   1.0056E+11   9.9536E+01   1.5973E+16   7.1249E+08   9.2174E+00   2.9132E+08   7.5664E+17   4.3008E+11   3.4679E+11   9.0169E+01   7.9448E+16   9.4665E+17   2.0040E+13   6.5639E+18
   6.850000E+01   9.8061E+05   5.1650E+15   3.4417E+06   3.6823E+11   2.6485E+16   2.1217E-09   1.2867E+19   5.1302E+12   6.7143E+12   1.4289E-06   9.6183E-05   1.4081E+17   5.1723E+09   7.8681E+09   2.5689E+10   9.6691E+01   4.3171E+13   3.3996E+16   1.4150E+08   3.9965E+07   2.9483E+01   8.3383E+14   9.8028E+05   4.6344E+17   8.8811E+10   1.0055E+11   1.0016E+02   1.5965E+16   7.1294E+08   9.2902E+00   2.8940E+08   7.6062E+17   4.3507E+11   3.5081E+11   9.1235E+01   7.9777E+16   9.5204E+17   2.0013E+13   6.5954E+18
   6.890000E+01   9.8048E+05   5.1957E+15   3.4444E+06   3.6590E+11   2.6476E+16   2.1366E-09   1.2827E+19   5.1439E+12   6.7324E+12   1.4298E-06   9.6161E-05   1.4154E+17   5.2312E+09   7.9576E+09   2.5981E+10   9.7816E+01   4.3120E+13   3.3931E+16   1.4131E+08   3.9913E+07   2.9659E+01   8.3248E+14   9.8015E+05   4.6239E+17   8.8794E+10   1.0053E+11   1.0077E+02   1.5957E+16   7.1333E+08   9.3630E+00   2.8771E+08   7.6460E+17   4.4008E+11   3.5485E+11   9.2307E+01   8.0104E+16   9.5742E+17   2.0002E+13   6.6269E+18
   6.930000E+01   9.8036E+05   5.2263E+15   3.4439E+06   3.6336E+11   2.6464E+16   2.1672E-09   1.2788E+19   5.1574E+12   6.7503E+12   1.4296E-06   9.6068E-05   1.4227E+17   5.2905E+09   8.0477E+09   2.6275E+10   9.8946E+01   4.3060E+13   3.3866E+16   1.4116E+08   3.9868E+07   2.9834E+01   8.3090E+14   9.8003E+05   4.6135E+17   8.8772E+10   1.0051E+11   1.0139E+02   1.5948E+16   7.1372E+08   9.4358E+00   2.8581E+08   7.6856E+17   4.4511E+11   3.5891E+11   9.3385E+01   8.0429E+16   9.6278E+17   1.9976E+13   6.6583E+18
   6.970000E+01   9.8024E+05   5.2570E+15   3.4464E+06   3.6107E+11   2.6453E+16   2.1175E-09   1.2749E+19   5.1709E+12   6.7681E+12   1.4304E-06   9.6042E-05   1.4300E+17   5.3500E+09   8.1381E+09   2.6571E+10   1.0008E+02   4.3010E+13   3.3801E+16   1.4099E+08   3.9821E+07   3.0009E+01   8.2955E+14   9.7990E+05   4.6030E+17   8.8748E+10   1.0048E+11   1.0201E+02   1.5939E+16   7.1409E+08   9.5085E+00   2.8414E+08   7.7252E+17   4.5017E+11   3.6299E+11   9.4468E+01   8.0753E+16   9.6813E+17   1.9963E+13   6.6896E+18
   7.010000E+01   9.8011E+05   5.2877E+15   3.4459E+06   3.5859E+11   2.6443E+16   2.2309E-09   1.2710E+19   5.1842E+12   6.7856E+12   1.4302E-06   9.5951E-05   1.4373E+17   5.4098E+09   8.2291E+09   2.6868E+10   1.0123E+02   4.2949E+13   3.3736E+16   1.4082E+08   3.9773E+07   3.0184E+01   8.2796E+14   9.7977E+05   4.5926E+17   8.8720E+10   1.0045E+11   1.0262E+02   1.5930E+16   7.1443E+08   9.5812E+00   2.8229E+08   7.7647E+17   4.5526E+11   3.6710E+11   9.5557E+01   8.1074E+16   9.7346E+17   1.9937E+13   6.7208E+18
   7.050000E+01   9.7999E+05   5.3184E+15   3.4480E+06   3.5632E+11   2.6431E+16   2.1626E-09   1.2671E+19   5.1973E+12   6.8030E+12   1.4309E-06   9.5918E-05   1.4445E+17   5.4699E+09   8.3204E+09   2.7167E+10   1.0237E+02   4.2898E+13   3.3671E+16   1.4066E+08   3.9728E+07   3.0359E+01   8.2659E+14   9.7965E+05   4.5821E+17   8.8688E+10   1.0041E+11   1.0323E+02   1.5920E+16   7.1477E+08   9.6539E+00   2.8062E+08   7.8041E+17   4.6037E+11   3.7122E+11   9.6652E+01   8.1395E+16   9.7878E+17   1.9923E+13   6.7520E+18
