         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   9.700001E+00   9.9451E+05   6.4698E+14   3.8315E+06   5.4922E+12   9.3908E+15   4.6557E-10   2.0027E+19   1.2728E+12   1.6618E+12   1.7563E-06   2.3544E-04   1.9636E+16   1.0454E+08   1.5917E+08   5.1897E+08   1.8533E+00   1.5814E+13   2.6393E+16   7.6669E+07   2.1664E+07   3.2731E+00   6.1007E+14   9.9449E+05   3.5021E+17   1.7938E+10   2.0292E+10   6.6544E+00   4.8644E+07   3.2246E+00   2.4035E-09   1.9928E-01   9.3398E+16   7.0769E+09   5.7029E+09   1.6916E+00   1.3009E+16   8.4615E+16   4.7245E+13   1.0331E+18
   9.800001E+00   9.9445E+05   6.5353E+14   3.8311E+06   5.4513E+12   9.4095E+15   4.6668E-10   2.0011E+19   1.2849E+12   1.6776E+12   1.7562E-06   2.3363E-04   1.9854E+16   1.0689E+08   1.6275E+08   5.3065E+08   1.8952E+00   1.5825E+13   2.6389E+16   7.6696E+07   2.1672E+07   3.3095E+00   6.0953E+14   9.9444E+05   3.5301E+17   1.8263E+10   2.0660E+10   6.7802E+00   4.9285E+07   3.3034E+00   2.4632E-09   1.9970E-01   9.4342E+16   7.2148E+09   5.8140E+09   1.7269E+00   1.3131E+16   8.5817E+16   4.7203E+13   1.0436E+18
   9.900001E+00   9.9439E+05   6.6009E+14   3.8306E+06   5.4110E+12   9.4277E+15   4.6797E-10   1.9996E+19   1.2969E+12   1.6934E+12   1.7561E-06   2.3185E-04   2.0072E+16   1.0927E+08   1.6637E+08   5.4246E+08   1.9375E+00   1.5836E+13   2.6386E+16   7.6730E+07   2.1682E+07   3.3458E+00   6.0901E+14   9.9438E+05   3.5579E+17   1.8590E+10   2.1030E+10   6.9070E+00   4.9927E+07   3.3832E+00   2.5238E-09   2.0010E-01   9.5285E+16   7.3540E+09   5.9262E+09   1.7625E+00   1.3253E+16   8.7022E+16   4.7160E+13   1.0542E+18
   1.000000E+01   9.9434E+05   6.6664E+14   3.8318E+06   5.3731E+12   9.4456E+15   4.6979E-10   1.9981E+19   1.3090E+12   1.7091E+12   1.7567E-06   2.3019E-04   2.0290E+16   1.1167E+08   1.7003E+08   5.5439E+08   1.9802E+00   1.5847E+13   2.6385E+16   7.6767E+07   2.1692E+07   3.3822E+00   6.0859E+14   9.9432E+05   3.5857E+17   1.8919E+10   2.1402E+10   7.0348E+00   5.0571E+07   3.4640E+00   2.5851E-09   2.0056E-01   9.6228E+16   7.4943E+09   6.0393E+09   1.7984E+00   1.3376E+16   8.8229E+16   4.7133E+13   1.0647E+18
   1.010000E+01   9.9428E+05   6.7320E+14   3.8313E+06   5.3340E+12   9.4633E+15   4.7010E-10   1.9965E+19   1.3210E+12   1.7248E+12   1.7566E-06   2.2847E-04   2.0508E+16   1.1410E+08   1.7373E+08   5.6646E+08   2.0235E+00   1.5861E+13   2.6384E+16   7.6806E+07   2.1703E+07   3.4186E+00   6.0811E+14   9.9427E+05   3.6133E+17   1.9251E+10   2.1777E+10   7.1637E+00   5.1216E+07   3.5458E+00   2.6471E-09   2.0093E-01   9.7171E+16   7.6359E+09   6.1534E+09   1.8347E+00   1.3498E+16   8.9438E+16   4.7087E+13   1.0752E+18
   1.020000E+01   9.9422E+05   6.7975E+14   3.8308E+06   5.2955E+12   9.4804E+15   4.7164E-10   1.9950E+19   1.3330E+12   1.7405E+12   1.7565E-06   2.2677E-04   2.0727E+16   1.1655E+08   1.7747E+08   5.7865E+08   2.0671E+00   1.5877E+13   2.6384E+16   7.6853E+07   2.1716E+07   3.4549E+00   6.0766E+14   9.9421E+05   3.6408E+17   1.9584E+10   2.2155E+10   7.2935E+00   5.1861E+07   3.6286E+00   2.7100E-09   2.0129E-01   9.8113E+16   7.7787E+09   6.2685E+09   1.8714E+00   1.3620E+16   9.0650E+16   4.7039E+13   1.0857E+18
   1.030000E+01   9.9417E+05   6.8631E+14   3.8304E+06   5.2577E+12   9.4967E+15   4.7281E-10   1.9935E+19   1.3450E+12   1.7562E+12   1.7564E-06   2.2511E-04   2.0945E+16   1.1904E+08   1.8124E+08   5.9097E+08   2.1113E+00   1.5893E+13   2.6386E+16   7.6908E+07   2.1732E+07   3.4913E+00   6.0723E+14   9.9415E+05   3.6682E+17   1.9920E+10   2.2534E+10   7.4242E+00   5.2509E+07   3.7124E+00   2.7737E-09   2.0163E-01   9.9054E+16   7.9227E+09   6.3846E+09   1.9084E+00   1.3743E+16   9.1864E+16   4.6990E+13   1.0963E+18
   1.040000E+01   9.9411E+05   6.9286E+14   3.8299E+06   5.2205E+12   9.5125E+15   4.7374E-10   1.9919E+19   1.3570E+12   1.7718E+12   1.7563E-06   2.2347E-04   2.1163E+16   1.2154E+08   1.8506E+08   6.0342E+08   2.1559E+00   1.5911E+13   2.6388E+16   7.6969E+07   2.1749E+07   3.5277E+00   6.0682E+14   9.9409E+05   3.6954E+17   2.0258E+10   2.2916E+10   7.5560E+00   5.3157E+07   3.7972E+00   2.8381E-09   2.0196E-01   9.9996E+16   8.0680E+09   6.5016E+09   1.9458E+00   1.3865E+16   9.3080E+16   4.6939E+13   1.1068E+18
   1.050000E+01   9.9405E+05   6.9942E+14   3.8311E+06   5.1855E+12   9.5277E+15   4.7692E-10   1.9904E+19   1.3689E+12   1.7874E+12   1.7568E-06   2.2194E-04   2.1381E+16   1.2408E+08   1.8892E+08   6.1599E+08   2.2010E+00   1.5928E+13   2.6391E+16   7.7036E+07   2.1768E+07   3.5640E+00   6.0650E+14   9.9404E+05   3.7226E+17   2.0597E+10   2.3301E+10   7.6887E+00   5.3807E+07   3.8829E+00   2.9033E-09   2.0235E-01   1.0094E+17   8.2144E+09   6.6197E+09   1.9835E+00   1.3988E+16   9.4298E+16   4.6904E+13   1.1173E+18
   1.060000E+01   9.9400E+05   7.0597E+14   3.8306E+06   5.1493E+12   9.5432E+15   4.7614E-10   1.9889E+19   1.3809E+12   1.8030E+12   1.7567E-06   2.2035E-04   2.1599E+16   1.2663E+08   1.9281E+08   6.2870E+08   2.2465E+00   1.5947E+13   2.6395E+16   7.7102E+07   2.1786E+07   3.6004E+00   6.0615E+14   9.9398E+05   3.7496E+17   2.0939E+10   2.3688E+10   7.8224E+00   5.4458E+07   3.9697E+00   2.9694E-09   2.0266E-01   1.0188E+17   8.3621E+09   6.7387E+09   2.0216E+00   1.4110E+16   9.5518E+16   4.6849E+13   1.1278E+18
   1.070000E+01   9.9394E+05   7.1253E+14   3.8302E+06   5.1136E+12   9.5578E+15   4.7704E-10   1.9873E+19   1.3928E+12   1.8186E+12   1.7566E-06   2.1879E-04   2.1817E+16   1.2922E+08   1.9674E+08   6.4153E+08   2.2925E+00   1.5969E+13   2.6400E+16   7.7176E+07   2.1807E+07   3.6368E+00   6.0580E+14   9.9392E+05   3.7766E+17   2.1283E+10   2.4077E+10   7.9571E+00   5.5110E+07   4.0575E+00   3.0362E-09   2.0295E-01   1.0282E+17   8.5109E+09   6.8586E+09   2.0600E+00   1.4233E+16   9.6741E+16   4.6794E+13   1.1383E+18
   1.080000E+01   9.9388E+05   7.1908E+14   3.8297E+06   5.0785E+12   9.5718E+15   4.7822E-10   1.9858E+19   1.4047E+12   1.8341E+12   1.7565E-06   2.1725E-04   2.2035E+16   1.3183E+08   2.0072E+08   6.5449E+08   2.3390E+00   1.5991E+13   2.6407E+16   7.7257E+07   2.1830E+07   3.6732E+00   6.0549E+14   9.9387E+05   3.8034E+17   2.1629E+10   2.4468E+10   8.0927E+00   5.5764E+07   4.1462E+00   3.1038E-09   2.0323E-01   1.0375E+17   8.6610E+09   6.9796E+09   2.0988E+00   1.4356E+16   9.7966E+16   4.6737E+13   1.1489E+18
   1.090000E+01   9.9382E+05   7.2563E+14   3.8293E+06   5.0440E+12   9.5852E+15   4.7945E-10   1.9843E+19   1.4165E+12   1.8496E+12   1.7564E-06   2.1574E-04   2.2254E+16   1.3446E+08   2.0473E+08   6.6757E+08   2.3859E+00   1.6014E+13   2.6414E+16   7.7346E+07   2.1855E+07   3.7096E+00   6.0519E+14   9.9381E+05   3.8301E+17   2.1977E+10   2.4862E+10   8.2293E+00   5.6419E+07   4.2360E+00   3.1723E-09   2.0350E-01   1.0469E+17   8.8123E+09   7.1015E+09   2.1380E+00   1.4478E+16   9.9193E+16   4.6678E+13   1.1594E+18
   1.100000E+01   9.9377E+05   7.3218E+14   3.8288E+06   5.0100E+12   9.5981E+15   4.8064E-10   1.9828E+19   1.4284E+12   1.8651E+12   1.7563E-06   2.1425E-04   2.2472E+16   1.3712E+08   2.0878E+08   6.8079E+08   2.4333E+00   1.6039E+13   2.6422E+16   7.7441E+07   2.1882E+07   3.7460E+00   6.0492E+14   9.9375E+05   3.8566E+17   2.2327E+10   2.5257E+10   8.3668E+00   5.7076E+07   4.3267E+00   3.2415E-09   2.0375E-01   1.0563E+17   8.9648E+09   7.2244E+09   2.1774E+00   1.4601E+16   1.0042E+17   4.6618E+13   1.1699E+18
   1.110000E+01   9.9371E+05   7.3873E+14   3.8302E+06   4.9782E+12   9.6103E+15   4.8113E-10   1.9812E+19   1.4402E+12   1.8806E+12   1.7569E-06   2.1287E-04   2.2690E+16   1.3981E+08   2.1287E+08   6.9413E+08   2.4811E+00   1.6064E+13   2.6431E+16   7.7542E+07   2.1911E+07   3.7824E+00   6.0467E+14   9.9369E+05   3.8831E+17   2.2679E+10   2.5656E+10   8.5053E+00   5.7734E+07   4.4185E+00   3.3115E-09   2.0406E-01   1.0657E+17   9.1185E+09   7.3483E+09   2.2173E+00   1.4724E+16   1.0165E+17   4.6571E+13   1.1804E+18
   1.120000E+01   9.9365E+05   7.4528E+14   3.8297E+06   4.9450E+12   9.6230E+15   4.8112E-10   1.9797E+19   1.4520E+12   1.8960E+12   1.7568E-06   2.1142E-04   2.2909E+16   1.4252E+08   2.1700E+08   7.0760E+08   2.5294E+00   1.6089E+13   2.6440E+16   7.7640E+07   2.1938E+07   3.8189E+00   6.0450E+14   9.9364E+05   3.9095E+17   2.3032E+10   2.6056E+10   8.6447E+00   5.8393E+07   4.5113E+00   3.3823E-09   2.0431E-01   1.0750E+17   9.2734E+09   7.4731E+09   2.2575E+00   1.4847E+16   1.0289E+17   4.6512E+13   1.1909E+18
   1.130000E+01   9.9360E+05   7.5184E+14   3.8293E+06   4.9124E+12   9.6349E+15   4.8422E-10   1.9782E+19   1.4638E+12   1.9114E+12   1.7567E-06   2.1000E-04   2.3127E+16   1.4526E+08   2.2117E+08   7.2120E+08   2.5782E+00   1.6117E+13   2.6451E+16   7.7746E+07   2.1968E+07   3.8553E+00   6.0428E+14   9.9358E+05   3.9357E+17   2.3388E+10   2.6458E+10   8.7851E+00   5.9054E+07   4.6051E+00   3.4540E-09   2.0453E-01   1.0844E+17   9.4294E+09   7.5989E+09   2.2980E+00   1.4970E+16   1.0412E+17   4.6448E+13   1.2014E+18
   1.140000E+01   9.9354E+05   7.5839E+14   3.8288E+06   4.8802E+12   9.6462E+15   4.8412E-10   1.9767E+19   1.4756E+12   1.9268E+12   1.7566E-06   2.0859E-04   2.3346E+16   1.4803E+08   2.2538E+08   7.3493E+08   2.6275E+00   1.6146E+13   2.6463E+16   7.7860E+07   2.2000E+07   3.8918E+00   6.0409E+14   9.9352E+05   3.9619E+17   2.3746E+10   2.6863E+10   8.9264E+00   5.9716E+07   4.6998E+00   3.5264E-09   2.0475E-01   1.0938E+17   9.5867E+09   7.7257E+09   2.3389E+00   1.5093E+16   1.0536E+17   4.6382E+13   1.2119E+18
   1.150000E+01   9.9348E+05   7.6494E+14   3.8284E+06   4.8485E+12   9.6569E+15   4.8529E-10   1.9752E+19   1.4873E+12   1.9421E+12   1.7565E-06   2.0721E-04   2.3565E+16   1.5082E+08   2.2963E+08   7.4878E+08   2.6772E+00   1.6176E+13   2.6475E+16   7.7980E+07   2.2034E+07   3.9283E+00   6.0391E+14   9.9346E+05   3.9879E+17   2.4105E+10   2.7270E+10   9.0686E+00   6.0380E+07   4.7956E+00   3.5997E-09   2.0495E-01   1.1031E+17   9.7452E+09   7.8534E+09   2.3802E+00   1.5216E+16   1.0660E+17   4.6315E+13   1.2224E+18
   1.160000E+01   9.9343E+05   7.7149E+14   3.8279E+06   4.8172E+12   9.6671E+15   4.8601E-10   1.9736E+19   1.4990E+12   1.9575E+12   1.7564E-06   2.0585E-04   2.3784E+16   1.5363E+08   2.3391E+08   7.6277E+08   2.7273E+00   1.6207E+13   2.6489E+16   7.8106E+07   2.2070E+07   3.9648E+00   6.0376E+14   9.9341E+05   4.0138E+17   2.4467E+10   2.7679E+10   9.2118E+00   6.1045E+07   4.8925E+00   3.6737E-09   2.0514E-01   1.1125E+17   9.9049E+09   7.9821E+09   2.4218E+00   1.5339E+16   1.0784E+17   4.6246E+13   1.2329E+18
   1.170000E+01   9.9337E+05   7.7804E+14   3.8292E+06   4.7880E+12   9.6768E+15   4.8700E-10   1.9721E+19   1.5107E+12   1.9728E+12   1.7570E-06   2.0458E-04   2.4003E+16   1.5648E+08   2.3824E+08   7.7688E+08   2.7779E+00   1.6237E+13   2.6503E+16   7.8237E+07   2.2107E+07   4.0013E+00   6.0369E+14   9.9335E+05   4.0396E+17   2.4830E+10   2.8090E+10   9.3559E+00   6.1712E+07   4.9903E+00   3.7486E-09   2.0540E-01   1.1218E+17   1.0066E+10   8.1117E+09   2.4637E+00   1.5463E+16   1.0908E+17   4.6194E+13   1.2434E+18
   1.180000E+01   9.9331E+05   7.8459E+14   3.8288E+06   4.7575E+12   9.6868E+15   4.8812E-10   1.9706E+19   1.5224E+12   1.9880E+12   1.7569E-06   2.0326E-04   2.4222E+16   1.5934E+08   2.4260E+08   7.9112E+08   2.8290E+00   1.6270E+13   2.6518E+16   7.8368E+07   2.2144E+07   4.0378E+00   6.0357E+14   9.9329E+05   4.0653E+17   2.5195E+10   2.8503E+10   9.5009E+00   6.2380E+07   5.0891E+00   3.8243E-09   2.0557E-01   1.1311E+17   1.0228E+10   8.2423E+09   2.5060E+00   1.5586E+16   1.1033E+17   4.6123E+13   1.2539E+18
   1.190000E+01   9.9325E+05   7.9114E+14   3.8283E+06   4.7274E+12   9.6960E+15   4.8828E-10   1.9691E+19   1.5341E+12   2.0033E+12   1.7568E-06   2.0196E-04   2.4441E+16   1.6224E+08   2.4701E+08   8.0548E+08   2.8806E+00   1.6304E+13   2.6534E+16   7.8505E+07   2.2183E+07   4.0744E+00   6.0347E+14   9.9324E+05   4.0908E+17   2.5563E+10   2.8918E+10   9.6468E+00   6.3050E+07   5.1890E+00   3.9008E-09   2.0573E-01   1.1405E+17   1.0391E+10   8.3739E+09   2.5487E+00   1.5709E+16   1.1158E+17   4.6051E+13   1.2644E+18
   1.200000E+01   9.9320E+05   7.9769E+14   3.8279E+06   4.6978E+12   9.7047E+15   4.8948E-10   1.9676E+19   1.5457E+12   2.0185E+12   1.7567E-06   2.0067E-04   2.4660E+16   1.6516E+08   2.5145E+08   8.1998E+08   2.9326E+00   1.6340E+13   2.6551E+16   7.8650E+07   2.2224E+07   4.1110E+00   6.0339E+14   9.9318E+05   4.1163E+17   2.5931E+10   2.9336E+10   9.7937E+00   6.3722E+07   5.2898E+00   3.9781E-09   2.0588E-01   1.1498E+17   1.0555E+10   8.5064E+09   2.5917E+00   1.5833E+16   1.1283E+17   4.5978E+13   1.2749E+18
   1.210000E+01   9.9314E+05   8.0423E+14   3.8275E+06   4.6685E+12   9.7128E+15   4.9034E-10   1.9661E+19   1.5574E+12   2.0337E+12   1.7566E-06   1.9940E-04   2.4880E+16   1.6810E+08   2.5594E+08   8.3460E+08   2.9851E+00   1.6376E+13   2.6569E+16   7.8802E+07   2.2266E+07   4.1476E+00   6.0332E+14   9.9312E+05   4.1417E+17   2.6302E+10   2.9755E+10   9.9414E+00   6.4395E+07   5.3917E+00   4.0563E-09   2.0602E-01   1.1591E+17   1.0721E+10   8.6399E+09   2.6350E+00   1.5957E+16   1.1408E+17   4.5903E+13   1.2853E+18
   1.220000E+01   9.9308E+05   8.1078E+14   3.8270E+06   4.6397E+12   9.7204E+15   4.9105E-10   1.9646E+19   1.5690E+12   2.0489E+12   1.7565E-06   1.9815E-04   2.5099E+16   1.7107E+08   2.6046E+08   8.4935E+08   3.0381E+00   1.6414E+13   2.6587E+16   7.8959E+07   2.2311E+07   4.1842E+00   6.0328E+14   9.9306E+05   4.1669E+17   2.6675E+10   3.0177E+10   1.0090E+01   6.5070E+07   5.4946E+00   4.1352E-09   2.0615E-01   1.1684E+17   1.0888E+10   8.7743E+09   2.6787E+00   1.6080E+16   1.1533E+17   4.5827E+13   1.2958E+18
   1.230000E+01   9.9303E+05   8.1733E+14   3.8283E+06   4.6127E+12   9.7281E+15   4.9200E-10   1.9631E+19   1.5806E+12   2.0640E+12   1.7570E-06   1.9699E-04   2.5319E+16   1.7407E+08   2.6502E+08   8.6423E+08   3.0915E+00   1.6450E+13   2.6607E+16   7.9115E+07   2.2355E+07   4.2209E+00   6.0332E+14   9.9301E+05   4.1920E+17   2.7049E+10   3.0600E+10   1.0240E+01   6.5746E+07   5.5986E+00   4.2150E-09   2.0636E-01   1.1778E+17   1.1056E+10   8.9097E+09   2.7228E+00   1.6204E+16   1.1659E+17   4.5767E+13   1.3063E+18
   1.240000E+01   9.9297E+05   8.2388E+14   3.8279E+06   4.5845E+12   9.7354E+15   4.9262E-10   1.9616E+19   1.5921E+12   2.0791E+12   1.7569E-06   1.9578E-04   2.5539E+16   1.7709E+08   2.6962E+08   8.7924E+08   3.1454E+00   1.6490E+13   2.6627E+16   7.9277E+07   2.2400E+07   4.2576E+00   6.0330E+14   9.9295E+05   4.2171E+17   2.7425E+10   3.1026E+10   1.0390E+01   6.6425E+07   5.7035E+00   4.2957E-09   2.0647E-01   1.1871E+17   1.1225E+10   9.0460E+09   2.7672E+00   1.6328E+16   1.1784E+17   4.5689E+13   1.3168E+18
   1.250000E+01   9.9291E+05   8.3043E+14   3.8274E+06   4.5567E+12   9.7421E+15   4.9293E-10   1.9600E+19   1.6037E+12   2.0942E+12   1.7568E-06   1.9458E-04   2.5759E+16   1.8014E+08   2.7426E+08   8.9438E+08   3.1998E+00   1.6530E+13   2.6648E+16   7.9446E+07   2.2448E+07   4.2943E+00   6.0331E+14   9.9289E+05   4.2420E+17   2.7803E+10   3.1453E+10   1.0541E+01   6.7105E+07   5.8095E+00   4.3771E-09   2.0658E-01   1.1964E+17   1.1395E+10   9.1833E+09   2.8120E+00   1.6452E+16   1.1910E+17   4.5610E+13   1.3273E+18
   1.260000E+01   9.9286E+05   8.3697E+14   3.8270E+06   4.5293E+12   9.7482E+15   4.9367E-10   1.9585E+19   1.6152E+12   2.1093E+12   1.7567E-06   1.9340E-04   2.5979E+16   1.8321E+08   2.7894E+08   9.0965E+08   3.2546E+00   1.6572E+13   2.6669E+16   7.9621E+07   2.2498E+07   4.3310E+00   6.0333E+14   9.9283E+05   4.2668E+17   2.8182E+10   3.1883E+10   1.0694E+01   6.7786E+07   5.9166E+00   4.4594E-09   2.0668E-01   1.2057E+17   1.1567E+10   9.3215E+09   2.8571E+00   1.6576E+16   1.2037E+17   4.5530E+13   1.3378E+18
   1.270000E+01   9.9280E+05   8.4352E+14   3.8266E+06   4.5023E+12   9.7538E+15   4.9428E-10   1.9570E+19   1.6267E+12   2.1244E+12   1.7566E-06   1.9223E-04   2.6200E+16   1.8631E+08   2.8366E+08   9.2504E+08   3.3099E+00   1.6614E+13   2.6691E+16   7.9803E+07   2.2549E+07   4.3678E+00   6.0337E+14   9.9278E+05   4.2915E+17   2.8563E+10   3.2314E+10   1.0847E+01   6.8470E+07   6.0246E+00   4.5425E-09   2.0677E-01   1.2149E+17   1.1739E+10   9.4607E+09   2.9025E+00   1.6700E+16   1.2163E+17   4.5448E+13   1.3482E+18
   1.280000E+01   9.9274E+05   8.5006E+14   3.8262E+06   4.4756E+12   9.7589E+15   4.9526E-10   1.9555E+19   1.6382E+12   2.1394E+12   1.7565E-06   1.9108E-04   2.6420E+16   1.8944E+08   2.8842E+08   9.4057E+08   3.3656E+00   1.6658E+13   2.6715E+16   7.9990E+07   2.2602E+07   4.4046E+00   6.0343E+14   9.9272E+05   4.3161E+17   2.8946E+10   3.2747E+10   1.1001E+01   6.9155E+07   6.1337E+00   4.6264E-09   2.0685E-01   1.2242E+17   1.1913E+10   9.6009E+09   2.9483E+00   1.6824E+16   1.2289E+17   4.5366E+13   1.3587E+18
   1.290000E+01   9.9268E+05   8.5661E+14   3.8277E+06   4.4508E+12   9.7643E+15   4.9643E-10   1.9540E+19   1.6497E+12   2.1544E+12   1.7571E-06   1.9003E-04   2.6641E+16   1.9259E+08   2.9322E+08   9.5622E+08   3.4219E+00   1.6700E+13   2.6739E+16   8.0175E+07   2.2654E+07   4.4415E+00   6.0358E+14   9.9266E+05   4.3406E+17   2.9331E+10   3.3182E+10   1.1156E+01   6.9842E+07   6.2439E+00   4.7112E-09   2.0702E-01   1.2335E+17   1.2088E+10   9.7419E+09   2.9945E+00   1.6948E+16   1.2416E+17   4.5302E+13   1.3692E+18
   1.300000E+01   9.9263E+05   8.6316E+14   3.8273E+06   4.4246E+12   9.7694E+15   4.9659E-10   1.9525E+19   1.6611E+12   2.1693E+12   1.7570E-06   1.8891E-04   2.6862E+16   1.9577E+08   2.9805E+08   9.7200E+08   3.4786E+00   1.6745E+13   2.6763E+16   8.0365E+07   2.2708E+07   4.4783E+00   6.0366E+14   9.9260E+05   4.3650E+17   2.9717E+10   3.3620E+10   1.1311E+01   7.0531E+07   6.3550E+00   4.7968E-09   2.0709E-01   1.2428E+17   1.2265E+10   9.8839E+09   3.0410E+00   1.7073E+16   1.2543E+17   4.5218E+13   1.3796E+18
   1.310000E+01   9.9257E+05   8.6970E+14   3.8268E+06   4.3988E+12   9.7739E+15   4.9728E-10   1.9510E+19   1.6726E+12   2.1843E+12   1.7569E-06   1.8780E-04   2.7083E+16   1.9897E+08   3.0293E+08   9.8791E+08   3.5357E+00   1.6792E+13   2.6789E+16   8.0561E+07   2.2763E+07   4.5152E+00   6.0376E+14   9.9255E+05   4.3893E+17   3.0105E+10   3.4059E+10   1.1468E+01   7.1221E+07   6.4672E+00   4.8833E-09   2.0715E-01   1.2520E+17   1.2442E+10   1.0027E+10   3.0878E+00   1.7197E+16   1.2670E+17   4.5133E+13   1.3901E+18
   1.320000E+01   9.9251E+05   8.7625E+14   3.8264E+06   4.3734E+12   9.7778E+15   4.9779E-10   1.9495E+19   1.6840E+12   2.1992E+12   1.7568E-06   1.8671E-04   2.7305E+16   2.0220E+08   3.0785E+08   1.0039E+09   3.5934E+00   1.6839E+13   2.6815E+16   8.0764E+07   2.2820E+07   4.5522E+00   6.0387E+14   9.9249E+05   4.4135E+17   3.0495E+10   3.4499E+10   1.1626E+01   7.1914E+07   6.5805E+00   4.9706E-09   2.0721E-01   1.2613E+17   1.2620E+10   1.0171E+10   3.1350E+00   1.7322E+16   1.2797E+17   4.5047E+13   1.4006E+18
   1.330000E+01   9.9246E+05   8.8279E+14   3.8260E+06   4.3483E+12   9.7812E+15   4.9823E-10   1.9480E+19   1.6954E+12   2.2141E+12   1.7567E-06   1.8564E-04   2.7526E+16   2.0546E+08   3.1280E+08   1.0201E+09   3.6515E+00   1.6888E+13   2.6841E+16   8.0973E+07   2.2879E+07   4.5892E+00   6.0400E+14   9.9243E+05   4.4375E+17   3.0886E+10   3.4942E+10   1.1784E+01   7.2608E+07   6.6948E+00   5.0588E-09   2.0725E-01   1.2705E+17   1.2800E+10   1.0316E+10   3.1825E+00   1.7446E+16   1.2925E+17   4.4959E+13   1.4110E+18
   1.340000E+01   9.9240E+05   8.8934E+14   3.8256E+06   4.3234E+12   9.7842E+15   4.9859E-10   1.9465E+19   1.7068E+12   2.2290E+12   1.7566E-06   1.8458E-04   2.7748E+16   2.0874E+08   3.1780E+08   1.0364E+09   3.7101E+00   1.6937E+13   2.6869E+16   8.1188E+07   2.2940E+07   4.6262E+00   6.0415E+14   9.9238E+05   4.4615E+17   3.1279E+10   3.5387E+10   1.1943E+01   7.3304E+07   6.8102E+00   5.1478E-09   2.0729E-01   1.2798E+17   1.2981E+10   1.0461E+10   3.2304E+00   1.7571E+16   1.3053E+17   4.4871E+13   1.4215E+18
   1.350000E+01   9.9234E+05   8.9588E+14   3.8252E+06   4.2989E+12   9.7867E+15   4.9889E-10   1.9450E+19   1.7181E+12   2.2438E+12   1.7565E-06   1.8353E-04   2.7970E+16   2.1205E+08   3.2283E+08   1.0528E+09   3.7691E+00   1.6987E+13   2.6897E+16   8.1408E+07   2.3002E+07   4.6632E+00   6.0432E+14   9.9232E+05   4.4853E+17   3.1674E+10   3.5833E+10   1.2103E+01   7.4002E+07   6.9266E+00   5.2376E-09   2.0733E-01   1.2890E+17   1.3163E+10   1.0608E+10   3.2787E+00   1.7696E+16   1.3180E+17   4.4782E+13   1.4320E+18
   1.360000E+01   9.9228E+05   9.0242E+14   3.8269E+06   4.2763E+12   9.7893E+15   5.0115E-10   1.9436E+19   1.7295E+12   2.2586E+12   1.7572E-06   1.8258E-04   2.8192E+16   2.1538E+08   3.2791E+08   1.0694E+09   3.8286E+00   1.7036E+13   2.6926E+16   8.1628E+07   2.3064E+07   4.7003E+00   6.0458E+14   9.9226E+05   4.5091E+17   3.2070E+10   3.6281E+10   1.2264E+01   7.4702E+07   7.0440E+00   5.3283E-09   2.0745E-01   1.2983E+17   1.3346E+10   1.0756E+10   3.3272E+00   1.7821E+16   1.3308E+17   4.4713E+13   1.4424E+18
   1.370000E+01   9.9223E+05   9.0897E+14   3.8264E+06   4.2523E+12   9.7920E+15   5.0077E-10   1.9421E+19   1.7408E+12   2.2734E+12   1.7571E-06   1.8155E-04   2.8415E+16   2.1874E+08   3.3302E+08   1.0861E+09   3.8886E+00   1.7088E+13   2.6955E+16   8.1848E+07   2.3127E+07   4.7375E+00   6.0476E+14   9.9220E+05   4.5328E+17   3.2467E+10   3.6731E+10   1.2426E+01   7.5404E+07   7.1625E+00   5.4199E-09   2.0747E-01   1.3075E+17   1.3531E+10   1.0904E+10   3.3762E+00   1.7946E+16   1.3437E+17   4.4623E+13   1.4529E+18
   1.380000E+01   9.9217E+05   9.1551E+14   3.8260E+06   4.2285E+12   9.7941E+15   5.0105E-10   1.9406E+19   1.7521E+12   2.2882E+12   1.7570E-06   1.8054E-04   2.8638E+16   2.2213E+08   3.3818E+08   1.1029E+09   3.9491E+00   1.7141E+13   2.6985E+16   8.2075E+07   2.3191E+07   4.7747E+00   6.0496E+14   9.9215E+05   4.5563E+17   3.2867E+10   3.7183E+10   1.2589E+01   7.6108E+07   7.2821E+00   5.5123E-09   2.0749E-01   1.3167E+17   1.3716E+10   1.1054E+10   3.4255E+00   1.8071E+16   1.3565E+17   4.4532E+13   1.4633E+18
