         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   4.300001E+00   1.8435E+06   3.6680E+13   5.6768E+05   5.9587E+07   1.4156E+16   9.0111E-08   2.1277E+19   1.2095E+14   1.1974E+14   1.4461E-05   1.1722E-02   1.2556E+10   1.6199E+04   2.6798E+04   6.9701E+04   4.2028E-04   2.4185E+01   1.7629E+10   3.8000E-02   1.1141E-02   1.0933E-03   3.3108E+08   1.8401E+06   1.4708E+17   4.8497E+11   5.0542E+11   3.4115E+03   2.4773E+04   2.9371E-07   1.4079E-09   5.7155E+02   2.1417E+11   1.9683E+06   1.4943E+06   3.6032E-03   2.0576E+08   5.2868E+04   2.1721E+17   4.5628E+16
   4.400001E+00   1.8631E+06   3.8099E+13   5.7387E+05   5.8993E+07   1.4245E+16   9.1682E-08   2.1268E+19   1.2459E+14   1.2333E+14   1.4615E-05   1.1486E-02   1.2868E+10   1.6981E+04   2.8092E+04   7.3064E+04   4.3392E-04   2.4319E+01   1.7907E+10   3.8211E-02   1.1203E-02   1.0902E-03   3.3630E+08   1.8595E+06   1.5164E+17   5.1388E+11   5.3555E+11   3.5864E+03   2.5250E+04   2.9636E-07   1.4180E-09   5.8022E+02   2.2052E+11   2.0763E+06   1.5763E+06   3.7779E-03   2.1181E+08   5.4587E+04   2.2175E+17   4.7960E+16
   4.500001E+00   1.8827E+06   3.9549E+13   5.8004E+05   5.8436E+07   1.4335E+16   9.3270E-08   2.1259E+19   1.2825E+14   1.2696E+14   1.4769E-05   1.1260E-02   1.3189E+10   1.7791E+04   2.9432E+04   7.6547E+04   4.4773E-04   2.4473E+01   1.8193E+10   3.8453E-02   1.1274E-02   1.0881E-03   3.4167E+08   1.8789E+06   1.5624E+17   5.4382E+11   5.6675E+11   3.7650E+03   2.5746E+04   2.9931E-07   1.4287E-09   5.8919E+02   2.2700E+11   2.1884E+06   1.6615E+06   3.9575E-03   2.1797E+08   5.6338E+04   2.2623E+17   5.0373E+16
   4.600001E+00   1.9022E+06   4.1029E+13   5.8617E+05   5.7916E+07   1.4424E+16   9.4869E-08   2.1249E+19   1.3195E+14   1.3062E+14   1.4922E-05   1.1043E-02   1.3518E+10   1.8630E+04   3.0820E+04   8.0154E+04   4.6171E-04   2.4646E+01   1.8487E+10   3.8724E-02   1.1354E-02   1.0868E-03   3.4718E+08   1.8983E+06   1.6089E+17   5.7481E+11   5.9903E+11   3.9473E+03   2.6262E+04   3.0257E-07   1.4400E-09   5.9846E+02   2.3363E+11   2.3048E+06   1.7498E+06   4.1423E-03   2.2426E+08   5.8124E+04   2.3063E+17   5.2868E+16
   4.700001E+00   1.9215E+06   4.2533E+13   5.8922E+05   5.7163E+07   1.4497E+16   9.5918E-08   2.1240E+19   1.3569E+14   1.3432E+14   1.4986E-05   1.0771E-02   1.3854E+10   1.9499E+04   3.2258E+04   8.3892E+04   4.7581E-04   2.4690E+01   1.8743E+10   3.8939E-02   1.1417E-02   1.0861E-03   3.5200E+08   1.9174E+06   1.6558E+17   6.0685E+11   6.3242E+11   4.1325E+03   2.6765E+04   3.0584E-07   1.4518E-09   6.0729E+02   2.4040E+11   2.4255E+06   1.8415E+06   4.3315E-03   2.3066E+08   5.9940E+04   2.3494E+17   5.5445E+16
   4.800001E+00   1.9406E+06   4.4062E+13   5.9520E+05   5.6712E+07   1.4575E+16   9.7437E-08   2.1230E+19   1.3946E+14   1.3805E+14   1.5135E-05   1.0572E-02   1.4199E+10   2.0399E+04   3.3746E+04   8.7760E+04   4.9005E-04   2.4898E+01   1.9051E+10   3.9267E-02   1.1513E-02   1.0862E-03   3.5778E+08   1.9363E+06   1.7030E+17   6.3994E+11   6.6690E+11   4.3207E+03   2.7317E+04   3.0969E-07   1.4642E-09   6.1709E+02   2.4731E+11   2.5507E+06   1.9365E+06   4.5254E-03   2.3718E+08   6.1789E+04   2.3916E+17   5.8103E+16
   4.900001E+00   1.9596E+06   4.5621E+13   6.0114E+05   5.6291E+07   1.4660E+16   9.9014E-08   2.1221E+19   1.4326E+14   1.4181E+14   1.5283E-05   1.0380E-02   1.4553E+10   2.1330E+04   3.5287E+04   9.1764E+04   5.0446E-04   2.5124E+01   1.9367E+10   3.9623E-02   1.1618E-02   1.0871E-03   3.6371E+08   1.9551E+06   1.7507E+17   6.7410E+11   7.0249E+11   4.5121E+03   2.7890E+04   3.1386E-07   1.4773E-09   6.2719E+02   2.5437E+11   2.6804E+06   2.0350E+06   4.7244E-03   2.4384E+08   6.3676E+04   2.4329E+17   6.0848E+16
   5.000001E+00   1.9786E+06   4.7211E+13   6.0704E+05   5.5899E+07   1.4747E+16   1.0061E-07   2.1211E+19   1.4710E+14   1.4560E+14   1.5431E-05   1.0195E-02   1.4916E+10   2.2294E+04   3.6882E+04   9.5907E+04   5.1906E-04   2.5369E+01   1.9691E+10   4.0010E-02   1.1731E-02   1.0888E-03   3.6979E+08   1.9738E+06   1.7988E+17   7.0933E+11   7.3921E+11   4.7067E+03   2.8485E+04   3.1836E-07   1.4913E-09   6.3760E+02   2.6159E+11   2.8147E+06   2.1370E+06   4.9286E-03   2.5063E+08   6.5601E+04   2.4734E+17   6.3681E+16
   5.100001E+00   1.9974E+06   4.8832E+13   6.1292E+05   5.5536E+07   1.4834E+16   1.0221E-07   2.1201E+19   1.5097E+14   1.4943E+14   1.5578E-05   1.0017E-02   1.5289E+10   2.3291E+04   3.8532E+04   1.0020E+05   5.3385E-04   2.5633E+01   2.0023E+10   4.0427E-02   1.1853E-02   1.0913E-03   3.7604E+08   1.9925E+06   1.8474E+17   7.4565E+11   7.7705E+11   4.9042E+03   2.9103E+04   3.2319E-07   1.5062E-09   6.4833E+02   2.6898E+11   2.9539E+06   2.2427E+06   5.1382E-03   2.5757E+08   6.7566E+04   2.5130E+17   6.6603E+16
   5.200001E+00   2.0160E+06   5.0478E+13   6.1537E+05   5.4928E+07   1.4907E+16   1.0322E-07   2.1191E+19   1.5487E+14   1.5329E+14   1.5627E-05   9.7848E-03   1.5671E+10   2.4323E+04   4.0240E+04   1.0463E+05   5.4879E-04   2.5755E+01   2.0314E+10   4.0780E-02   1.1957E-02   1.0944E-03   3.8150E+08   2.0109E+06   1.8963E+17   7.8308E+11   8.1604E+11   5.1042E+03   2.9706E+04   3.2801E-07   1.5218E-09   6.5855E+02   2.7652E+11   3.0981E+06   2.3522E+06   5.3526E-03   2.6465E+08   6.9570E+04   2.5515E+17   6.9616E+16
   5.300001E+00   2.0344E+06   5.2145E+13   6.2106E+05   5.4621E+07   1.4977E+16   1.0470E-07   2.1181E+19   1.5881E+14   1.5719E+14   1.5769E-05   9.6193E-03   1.6061E+10   2.5391E+04   4.2007E+04   1.0922E+05   5.6387E-04   2.6054E+01   2.0662E+10   4.1253E-02   1.2096E-02   1.0980E-03   3.8804E+08   2.0291E+06   1.9456E+17   8.2159E+11   8.5617E+11   5.3061E+03   3.0367E+04   3.3348E-07   1.5382E-09   6.6985E+02   2.8422E+11   3.2473E+06   2.4655E+06   5.5715E-03   2.7186E+08   7.1610E+04   2.5888E+17   7.2715E+16
   5.400001E+00   2.0527E+06   5.3843E+13   6.2671E+05   5.4339E+07   1.5058E+16   1.0626E-07   2.1171E+19   1.6278E+14   1.6111E+14   1.5910E-05   9.4597E-03   1.6462E+10   2.6496E+04   4.3835E+04   1.1397E+05   5.7915E-04   2.6372E+01   2.1019E+10   4.1757E-02   1.2244E-02   1.1024E-03   3.9475E+08   2.0471E+06   1.9952E+17   8.6121E+11   8.9745E+11   5.5107E+03   3.1053E+04   3.3931E-07   1.5555E-09   6.8147E+02   2.9209E+11   3.4017E+06   2.5827E+06   5.7959E-03   2.7923E+08   7.3694E+04   2.6251E+17   7.5908E+16
   5.500001E+00   2.0708E+06   5.5571E+13   6.3231E+05   5.4081E+07   1.5141E+16   1.0785E-07   2.1161E+19   1.6677E+14   1.6506E+14   1.6051E-05   9.3054E-03   1.6874E+10   2.7638E+04   4.5725E+04   1.1888E+05   5.9464E-04   2.6711E+01   2.1386E+10   4.2293E-02   1.2401E-02   1.1075E-03   4.0163E+08   2.0651E+06   2.0453E+17   9.0193E+11   9.3988E+11   5.7176E+03   3.1764E+04   3.4552E-07   1.5739E-09   6.9344E+02   3.0014E+11   3.5613E+06   2.7040E+06   6.0257E-03   2.8677E+08   7.5823E+04   2.6604E+17   7.9196E+16
   5.600001E+00   2.0888E+06   5.7330E+13   6.3787E+05   5.3847E+07   1.5225E+16   1.0944E-07   2.1151E+19   1.7080E+14   1.6905E+14   1.6191E-05   9.1559E-03   1.7296E+10   2.8819E+04   4.7680E+04   1.2396E+05   6.1034E-04   2.7070E+01   2.1762E+10   4.2862E-02   1.2568E-02   1.1133E-03   4.0870E+08   2.0829E+06   2.0958E+17   9.4378E+11   9.8347E+11   5.9268E+03   3.2503E+04   3.5211E-07   1.5934E-09   7.0576E+02   3.0838E+11   3.7265E+06   2.8294E+06   6.2610E-03   2.9448E+08   7.8001E+04   2.6945E+17   8.2581E+16
   5.700001E+00   2.1066E+06   5.9112E+13   6.4016E+05   5.3395E+07   1.5292E+16   1.1042E-07   2.1141E+19   1.7486E+14   1.7306E+14   1.6237E-05   8.9600E-03   1.7728E+10   3.0040E+04   4.9701E+04   1.2921E+05   6.2622E-04   2.7294E+01   2.2099E+10   4.3375E-02   1.2718E-02   1.1197E-03   4.1503E+08   2.1004E+06   2.1466E+17   9.8675E+11   1.0282E+12   6.1376E+03   3.3231E+04   3.5876E-07   1.6138E-09   7.1759E+02   3.1680E+11   3.8973E+06   2.9590E+06   6.5013E-03   3.0235E+08   8.0222E+04   2.7273E+17   8.6061E+16
   5.800001E+00   2.1241E+06   6.0917E+13   6.4553E+05   5.3209E+07   1.5361E+16   1.1190E-07   2.1130E+19   1.7895E+14   1.7711E+14   1.6372E-05   8.8200E-03   1.8170E+10   3.1303E+04   5.1791E+04   1.3464E+05   6.4227E-04   2.7692E+01   2.2494E+10   4.4008E-02   1.2904E-02   1.1265E-03   4.2244E+08   2.1177E+06   2.1977E+17   1.0308E+12   1.0742E+12   6.3499E+03   3.4023E+04   3.6612E-07   1.6351E-09   7.3054E+02   3.2539E+11   4.0737E+06   3.0930E+06   6.7465E-03   3.1038E+08   8.2489E+04   2.7589E+17   8.9636E+16
   5.900001E+00   2.1415E+06   6.2751E+13   6.5086E+05   5.3045E+07   1.5440E+16   1.1344E-07   2.1120E+19   1.8307E+14   1.8118E+14   1.6506E-05   8.6844E-03   1.8624E+10   3.2608E+04   5.3951E+04   1.4025E+05   6.5857E-04   2.8113E+01   2.2899E+10   4.4675E-02   1.3100E-02   1.1341E-03   4.3004E+08   2.1349E+06   2.2492E+17   1.0760E+12   1.1213E+12   6.5641E+03   3.4844E+04   3.7392E-07   1.6577E-09   7.4386E+02   3.3418E+11   4.2560E+06   3.2315E+06   6.9974E-03   3.1861E+08   8.4809E+04   2.7892E+17   9.3311E+16
   6.000001E+00   2.1587E+06   6.4616E+13   6.5613E+05   5.2903E+07   1.5520E+16   1.1500E-07   2.1110E+19   1.8722E+14   1.8528E+14   1.6639E-05   8.5527E-03   1.9090E+10   3.3956E+04   5.6182E+04   1.4604E+05   6.7511E-04   2.8556E+01   2.3315E+10   4.5381E-02   1.3307E-02   1.1423E-03   4.3786E+08   2.1519E+06   2.3011E+17   1.1224E+12   1.1696E+12   6.7800E+03   3.5698E+04   3.8219E-07   1.6816E-09   7.5756E+02   3.4317E+11   4.4444E+06   3.3745E+06   7.2541E-03   3.2703E+08   8.7183E+04   2.8183E+17   9.7089E+16
   6.100001E+00   2.1758E+06   6.6510E+13   6.6136E+05   5.2783E+07   1.5599E+16   1.1657E-07   2.1099E+19   1.9140E+14   1.8942E+14   1.6770E-05   8.4248E-03   1.9568E+10   3.5349E+04   5.8488E+04   1.5203E+05   6.9191E-04   2.9025E+01   2.3743E+10   4.6125E-02   1.3525E-02   1.1512E-03   4.4589E+08   2.1688E+06   2.3534E+17   1.1699E+12   1.2190E+12   6.9975E+03   3.6586E+04   3.9094E-07   1.7067E-09   7.7167E+02   3.5238E+11   4.6389E+06   3.5222E+06   7.5166E-03   3.3566E+08   8.9614E+04   2.8461E+17   1.0097E+17
   6.200001E+00   2.1925E+06   6.8419E+13   6.6267E+05   5.2412E+07   1.5652E+16   1.1733E-07   2.1088E+19   1.9560E+14   1.9357E+14   1.6790E-05   8.2463E-03   2.0057E+10   3.6790E+04   6.0872E+04   1.5822E+05   7.0887E-04   2.9325E+01   2.4121E+10   4.6797E-02   1.3722E-02   1.1604E-03   4.5299E+08   2.1853E+06   2.4059E+17   1.2185E+12   1.2697E+12   7.2155E+03   3.7456E+04   3.9971E-07   1.7327E-09   7.8508E+02   3.6178E+11   4.8397E+06   3.6747E+06   7.7835E-03   3.4447E+08   9.2093E+04   2.8722E+17   1.0495E+17
   6.300001E+00   2.2090E+06   7.0353E+13   6.6768E+05   5.2335E+07   1.5722E+16   1.1879E-07   2.1078E+19   1.9984E+14   1.9776E+14   1.6916E-05   8.1258E-03   2.0557E+10   3.8277E+04   6.3334E+04   1.6461E+05   7.2609E-04   2.9838E+01   2.4570E+10   4.7616E-02   1.3963E-02   1.1702E-03   4.6142E+08   2.2016E+06   2.4587E+17   1.2682E+12   1.3215E+12   7.4346E+03   3.8408E+04   4.0943E-07   1.7601E-09   7.9987E+02   3.7138E+11   5.0469E+06   3.8321E+06   8.0562E-03   3.5348E+08   9.4630E+04   2.8970E+17   1.0903E+17
   6.400001E+00   2.2254E+06   7.2317E+13   6.7263E+05   5.2279E+07   1.5798E+16   1.2031E-07   2.1067E+19   2.0410E+14   2.0197E+14   1.7042E-05   8.0087E-03   2.1071E+10   3.9813E+04   6.5876E+04   1.7121E+05   7.4359E-04   3.0379E+01   2.5031E+10   4.8478E-02   1.4215E-02   1.1807E-03   4.7009E+08   2.2177E+06   2.5119E+17   1.3191E+12   1.3745E+12   7.6550E+03   3.9398E+04   4.1970E-07   1.7890E-09   8.1509E+02   3.8121E+11   5.2608E+06   3.9945E+06   8.3348E-03   3.6272E+08   9.7230E+04   2.9204E+17   1.1321E+17
   6.500001E+00   2.2416E+06   7.4310E+13   6.7754E+05   5.2244E+07   1.5874E+16   1.2183E-07   2.1056E+19   2.0838E+14   2.0621E+14   1.7166E-05   7.8947E-03   2.1598E+10   4.1399E+04   6.8501E+04   1.7803E+05   7.6138E-04   3.0948E+01   2.5506E+10   4.9387E-02   1.4482E-02   1.1919E-03   4.7901E+08   2.2337E+06   2.5654E+17   1.3711E+12   1.4286E+12   7.8765E+03   4.0429E+04   4.3058E-07   1.8193E-09   8.3075E+02   3.9127E+11   5.4814E+06   4.1620E+06   8.6195E-03   3.7220E+08   9.9896E+04   2.9424E+17   1.1751E+17
   6.600001E+00   2.2575E+06   7.6323E+13   6.7927E+05   5.2016E+07   1.5933E+16   1.2273E-07   2.1045E+19   2.1270E+14   2.1047E+14   1.7199E-05   7.7435E-03   2.2137E+10   4.3037E+04   7.1212E+04   1.8507E+05   7.7943E-04   3.1386E+01   2.5944E+10   5.0251E-02   1.4736E-02   1.2036E-03   4.8723E+08   2.2494E+06   2.6192E+17   1.4242E+12   1.4840E+12   8.0985E+03   4.1457E+04   4.4168E-07   1.8510E-09   8.4596E+02   4.0156E+11   5.7091E+06   4.3349E+06   8.9097E-03   3.8190E+08   1.0262E+05   2.9627E+17   1.2191E+17
   6.700001E+00   2.2731E+06   7.8357E+13   6.8398E+05   5.2023E+07   1.5998E+16   1.2414E-07   2.1035E+19   2.1703E+14   2.1476E+14   1.7318E-05   7.6355E-03   2.2690E+10   4.4728E+04   7.4011E+04   1.9233E+05   7.9775E-04   3.2011E+01   2.6445E+10   5.1252E-02   1.5029E-02   1.2158E-03   4.9664E+08   2.2648E+06   2.6733E+17   1.4785E+12   1.5405E+12   8.3210E+03   4.2567E+04   4.5378E-07   1.8841E-09   8.6244E+02   4.1208E+11   5.9437E+06   4.5131E+06   9.2055E-03   3.9184E+08   1.0542E+05   2.9815E+17   1.2641E+17
   6.800001E+00   2.2886E+06   8.0420E+13   6.8862E+05   5.2051E+07   1.6070E+16   1.2561E-07   2.1024E+19   2.2140E+14   2.1907E+14   1.7436E-05   7.5303E-03   2.3257E+10   4.6473E+04   7.6899E+04   1.9983E+05   8.1640E-04   3.2669E+01   2.6961E+10   5.2305E-02   1.5338E-02   1.2287E-03   5.0633E+08   2.2800E+06   2.7277E+17   1.5338E+12   1.5982E+12   8.5442E+03   4.3724E+04   4.6659E-07   1.9189E-09   8.7938E+02   4.2284E+11   6.1857E+06   4.6968E+06   9.5076E-03   4.0204E+08   1.0829E+05   2.9987E+17   1.3103E+17
   6.900001E+00   2.3039E+06   8.2510E+13   6.9321E+05   5.2101E+07   1.6143E+16   1.2709E-07   2.1013E+19   2.2579E+14   2.2341E+14   1.7553E-05   7.4278E-03   2.3839E+10   4.8273E+04   7.9880E+04   2.0757E+05   8.3539E-04   3.3362E+01   2.7493E+10   5.3415E-02   1.5663E-02   1.2424E-03   5.1632E+08   2.2951E+06   2.7824E+17   1.5903E+12   1.6570E+12   8.7682E+03   4.4930E+04   4.8016E-07   1.9555E-09   8.9683E+02   4.3387E+11   6.4351E+06   4.8862E+06   9.8162E-03   4.1251E+08   1.1123E+05   3.0144E+17   1.3576E+17
   7.000001E+00   2.3188E+06   8.4615E+13   6.9451E+05   5.1956E+07   1.6194E+16   1.2788E-07   2.1002E+19   2.3020E+14   2.2777E+14   1.7576E-05   7.2894E-03   2.4435E+10   5.0133E+04   8.2958E+04   2.1555E+05   8.5466E-04   3.3915E+01   2.7985E+10   5.4482E-02   1.5977E-02   1.2564E-03   5.2556E+08   2.3099E+06   2.8374E+17   1.6480E+12   1.7171E+12   8.9921E+03   4.6136E+04   4.9406E-07   1.9935E-09   9.1378E+02   4.4514E+11   6.6921E+06   5.0815E+06   1.0130E-02   4.2324E+08   1.1425E+05   3.0282E+17   1.4059E+17
   7.100001E+00   2.3336E+06   8.6743E+13   6.9890E+05   5.2049E+07   1.6258E+16   1.2926E-07   2.0990E+19   2.3463E+14   2.3216E+14   1.7687E-05   7.1919E-03   2.5045E+10   5.2050E+04   8.6132E+04   2.2379E+05   8.7427E-04   3.4677E+01   2.8548E+10   5.5707E-02   1.6336E-02   1.2711E-03   5.3613E+08   2.3244E+06   2.8925E+17   1.7067E+12   1.7783E+12   9.2163E+03   4.7441E+04   5.0920E-07   2.0333E-09   9.3215E+02   4.5668E+11   6.9569E+06   5.2825E+06   1.0450E-02   4.3425E+08   1.1734E+05   3.0404E+17   1.4554E+17
   7.200001E+00   2.3481E+06   8.8898E+13   7.0322E+05   5.2163E+07   1.6328E+16   1.3070E-07   2.0979E+19   2.3909E+14   2.3657E+14   1.7797E-05   7.0968E-03   2.5671E+10   5.4028E+04   8.9406E+04   2.3229E+05   8.9426E-04   3.5480E+01   2.9129E+10   5.6997E-02   1.6714E-02   1.2867E-03   5.4704E+08   2.3387E+06   2.9480E+17   1.7665E+12   1.8406E+12   9.4409E+03   4.8803E+04   5.2526E-07   2.0752E-09   9.5106E+02   4.6849E+11   7.2297E+06   5.4897E+06   1.0778E-02   4.4557E+08   1.2052E+05   3.0510E+17   1.5060E+17
   7.300001E+00   2.3625E+06   9.1080E+13   7.0749E+05   5.2301E+07   1.6397E+16   1.3213E-07   2.0968E+19   2.4357E+14   2.4100E+14   1.7906E-05   7.0039E-03   2.6315E+10   5.6068E+04   9.2783E+04   2.4105E+05   9.1465E-04   3.6328E+01   2.9729E+10   5.8359E-02   1.7114E-02   1.3030E-03   5.5832E+08   2.3528E+06   3.0038E+17   1.8275E+12   1.9040E+12   9.6660E+03   5.0225E+04   5.4231E-07   2.1192E-09   9.7054E+02   4.8060E+11   7.5107E+06   5.7031E+06   1.1111E-02   4.5721E+08   1.2380E+05   3.0598E+17   1.5578E+17
   7.400001E+00   2.3765E+06   9.3272E+13   7.0827E+05   5.2236E+07   1.6443E+16   1.3279E-07   2.0957E+19   2.4808E+14   2.4545E+14   1.7916E-05   6.8756E-03   2.6972E+10   5.8173E+04   9.6268E+04   2.5010E+05   9.3535E-04   3.7022E+01   3.0287E+10   5.9680E-02   1.7502E-02   1.3197E-03   5.6879E+08   2.3666E+06   3.0598E+17   1.8895E+12   1.9687E+12   9.8904E+03   5.1651E+04   5.5984E-07   2.1649E-09   9.8946E+02   4.9298E+11   7.8001E+06   5.9229E+06   1.1451E-02   4.6914E+08   1.2715E+05   3.0668E+17   1.6106E+17
   7.500001E+00   2.3902E+06   9.5488E+13   7.1232E+05   5.2418E+07   1.6505E+16   1.3414E-07   2.0945E+19   2.5260E+14   2.4992E+14   1.8020E-05   6.7870E-03   2.7647E+10   6.0343E+04   9.9860E+04   2.5942E+05   9.5646E-04   3.7957E+01   3.0925E+10   6.1187E-02   1.7944E-02   1.3372E-03   5.8077E+08   2.3801E+06   3.1160E+17   1.9526E+12   2.0344E+12   1.0115E+04   5.3197E+04   5.7896E-07   2.2129E-09   1.0100E+03   5.0566E+11   8.0980E+06   6.1492E+06   1.1798E-02   4.8141E+08   1.3061E+05   3.0719E+17   1.6646E+17
   7.600001E+00   2.4038E+06   9.7729E+13   7.1632E+05   5.2626E+07   1.6571E+16   1.3551E-07   2.0934E+19   2.5715E+14   2.5441E+14   1.8122E-05   6.7005E-03   2.8340E+10   6.2580E+04   1.0356E+05   2.6903E+05   9.7802E-04   3.8945E+01   3.1585E+10   6.2780E-02   1.8411E-02   1.3557E-03   5.9316E+08   2.3935E+06   3.1725E+17   2.0168E+12   2.1013E+12   1.0340E+04   5.4815E+04   5.9930E-07   2.2634E-09   1.0312E+03   5.1866E+11   8.4047E+06   6.3821E+06   1.2151E-02   4.9404E+08   1.3416E+05   3.0753E+17   1.7197E+17
   7.700001E+00   2.4172E+06   9.9992E+13   7.1695E+05   5.2638E+07   1.6631E+16   1.3628E-07   2.0923E+19   2.6171E+14   2.5892E+14   1.8129E-05   6.5816E-03   2.9052E+10   6.4887E+04   1.0738E+05   2.7893E+05   1.0000E-03   3.9785E+01   3.2206E+10   6.4349E-02   1.8871E-02   1.3749E-03   6.0482E+08   2.4067E+06   3.2293E+17   2.0821E+12   2.1693E+12   1.0565E+04   5.6449E+04   6.2040E-07   2.3163E-09   1.0519E+03   5.3198E+11   8.7204E+06   6.6219E+06   1.2512E-02   5.0704E+08   1.3782E+05   3.0768E+17   1.7761E+17
   7.800001E+00   2.4302E+06   1.0227E+14   7.2074E+05   5.2895E+07   1.6678E+16   1.3747E-07   2.0911E+19   2.6630E+14   2.6345E+14   1.8226E-05   6.4988E-03   2.9780E+10   6.7266E+04   1.1132E+05   2.8915E+05   1.0224E-03   4.0881E+01   3.2911E+10   6.6121E-02   1.9391E-02   1.3947E-03   6.1807E+08   2.4194E+06   3.2862E+17   2.1485E+12   2.2384E+12   1.0789E+04   5.8216E+04   6.4336E-07   2.3714E-09   1.0742E+03   5.4562E+11   9.0454E+06   6.8687E+06   1.2880E-02   5.2039E+08   1.4159E+05   3.0763E+17   1.8335E+17
   7.900001E+00   2.4430E+06   1.0456E+14   7.2446E+05   5.3178E+07   1.6739E+16   1.3878E-07   2.0900E+19   2.7090E+14   2.6800E+14   1.8322E-05   6.4179E-03   3.0527E+10   6.9716E+04   1.1538E+05   2.9967E+05   1.0453E-03   4.2041E+01   3.3641E+10   6.7997E-02   1.9941E-02   1.4155E-03   6.3179E+08   2.4320E+06   3.3433E+17   2.2159E+12   2.3086E+12   1.1013E+04   6.0068E+04   6.6783E-07   2.4295E-09   1.0973E+03   5.5960E+11   9.3797E+06   7.1226E+06   1.3255E-02   5.3415E+08   1.4547E+05   3.0740E+17   1.8922E+17
   8.000001E+00   2.4557E+06   1.0688E+14   7.2811E+05   5.3488E+07   1.6802E+16   1.4010E-07   2.0888E+19   2.7553E+14   2.7257E+14   1.8417E-05   6.3387E-03   3.1296E+10   7.2242E+04   1.1956E+05   3.1052E+05   1.0687E-03   4.3270E+01   3.4400E+10   6.9986E-02   2.0525E-02   1.4374E-03   6.4603E+08   2.4444E+06   3.4007E+17   2.2843E+12   2.3799E+12   1.1237E+04   6.2011E+04   6.9396E-07   2.4906E-09   1.1211E+03   5.7394E+11   9.7237E+06   7.3839E+06   1.3638E-02   5.4834E+08   1.4948E+05   3.0698E+17   1.9520E+17
   8.100001E+00   2.4681E+06   1.0923E+14   7.2760E+05   5.3552E+07   1.6862E+16   1.4068E-07   2.0877E+19   2.8017E+14   2.7716E+14   1.8393E-05   6.2214E-03   3.2085E+10   7.4845E+04   1.2387E+05   3.2170E+05   1.0926E-03   4.4296E+01   3.5104E+10   7.1939E-02   2.1098E-02   1.4604E-03   6.5926E+08   2.4566E+06   3.4583E+17   2.3538E+12   2.4523E+12   1.1461E+04   6.3971E+04   7.2111E-07   2.5549E-09   1.1442E+03   5.8867E+11   1.0078E+07   7.6528E+06   1.4029E-02   5.6299E+08   1.5361E+05   3.0636E+17   2.0131E+17
   8.200001E+00   2.4800E+06   1.1157E+14   7.3104E+05   5.3920E+07   1.6897E+16   1.4174E-07   2.0865E+19   2.8483E+14   2.8176E+14   1.8482E-05   6.1455E-03   3.2892E+10   7.7529E+04   1.2831E+05   3.3322E+05   1.1169E-03   4.5667E+01   3.5918E+10   7.4166E-02   2.1751E-02   1.4837E-03   6.7455E+08   2.4684E+06   3.5161E+17   2.4244E+12   2.5257E+12   1.1684E+04   6.6106E+04   7.5083E-07   2.6217E-09   1.1694E+03   6.0374E+11   1.0442E+07   7.9294E+06   1.4426E-02   5.7803E+08   1.5787E+05   3.0553E+17   2.0752E+17
   8.300001E+00   2.4918E+06   1.1394E+14   7.3440E+05   5.4317E+07   1.6953E+16   1.4297E-07   2.0853E+19   2.8951E+14   2.8638E+14   1.8570E-05   6.0712E-03   3.3722E+10   8.0293E+04   1.3289E+05   3.4509E+05   1.1419E-03   4.7123E+01   3.6765E+10   7.6531E-02   2.2445E-02   1.5084E-03   6.9045E+08   2.4799E+06   3.5740E+17   2.4959E+12   2.6003E+12   1.1907E+04   6.8351E+04   7.8265E-07   2.6923E-09   1.1954E+03   6.1921E+11   1.0816E+07   8.2138E+06   1.4833E-02   5.9357E+08   1.6227E+05   3.0450E+17   2.1386E+17
   8.400001E+00   2.5034E+06   1.1633E+14   7.3769E+05   5.4747E+07   1.7013E+16   1.4422E-07   2.0842E+19   2.9420E+14   2.9102E+14   1.8656E-05   5.9986E-03   3.4576E+10   8.3140E+04   1.3760E+05   3.5731E+05   1.1674E-03   4.8674E+01   3.7646E+10   7.9049E-02   2.3183E-02   1.5343E-03   7.0700E+08   2.4913E+06   3.6321E+17   2.5685E+12   2.6758E+12   1.2130E+04   7.0716E+04   8.1678E-07   2.7668E-09   1.2222E+03   6.3509E+11   1.1202E+07   8.5064E+06   1.5248E-02   6.0963E+08   1.6683E+05   3.0328E+17   2.2031E+17
