       Time_s                                                                                                     001                                                                                                     002                                                                                                     003                                                                                                     004                                                                                                     005                                                                                                     006                                                                                                     007                                                                                                     008                                                                                                     009                                                                                                     010                                                                                                     011                                                                                                     012                                                                                                     013                                                                                                     014                                                                                                     015                                                                                                     016                                                                                                     017                                                                                                     018                                                                                                     019                                                                                                     020                                                                                                     021                                                                                                     022                                                                                                     023                                                                                                     024                                                                                                     025                                                                                                     026                                                                                                     027                                                                                                     028                                                                                                     029                                                                                                     030                                                                                                     031                                                                                                     032                                                                                                     033                                                                                                     034                                                                                                     035                                                                                                     036                                                                                                     037                                                                                                     038                                                                                                     039                                                                                                     040                                                                                                     041                                                                                                     042                                                                                                     043                                                                                                     044                                                                                                     045                                                                                                     046                                                                                                     047                                                                                                     048                                                                                                     049                                                                                                     050                                                                                                     051                                                                                                     052                                                                                                     053                                                                                                     054                                                                                                     055                                                                                                     056                                                                                                     057                                                                                                     058                                                                                                     059                                                                                                     060                                                                                                     061                                                                                                     062                                                                                                     063                                                                                                     064                                                                                                     065                                                                                                     066                                                                                                     067                                                                                                     068                                                                                                     069                                                                                                     070                                                                                                     071                                                                                                     072                                                                                                     073                                                                                                     074                                                                                                     075                                                                                                     076                                                                                                     077                                                                                                     078                                                                                                     079                                                                                                     080                                                                                                     081                                                                                                     082                                                                                                     083                                                                                                     084                                                                                                     085                                                                                                     086                                                                                                     087                                                                                                     088                                                                                                     089                                                                                                     090                                                                                                     091                                                                                                     092                                                                                                     093                                                                                                     094                                                                                                     095                                                                                                     096                                                                                                     097                                                                                                     098                                                                                                     099                                                                                                     100                                                                                                     101                                                                                                     102                                                                                                     103                                                                                                     104                                                                                                     105                                                                                                     106                                                                                                     107                                                                                                     108                                                                                                     109                                                                                                     110                                                                                                     111                                                                                                     112                                                                                                     113                                                                                                     114
   9.8010E-03   1.8516E+11   1.4191E+11   1.5793E+01   9.4305E+00   1.1890E+06   1.0513E+06   3.3048E-05   2.6299E-05   2.0163E+06   7.1346E+06   2.2755E-05   2.7950E-04   5.7384E+02   1.8696E+03   3.7673E+02   3.1430E-09   3.3145E-08   1.3663E-09   3.2183E+02   3.9943E+02   9.4411E-09   1.4226E-08   4.2631E-01   1.2520E-11   1.1696E-03   2.2922E+02   1.9273E-08   1.4772E-08   3.6175E-04   9.9127E-15   8.7646E-15   1.1079E-02   1.2160E-13   4.3029E-13   6.6308E-06   3.5885E-17   1.1692E-16   2.3559E-17   6.3863E-08   1.8180E-18   2.2564E-18   3.0618E-10   8.9424E-21   2.0529E-17   7.1140E-12   1.1516E-12   2.9596E-10   1.5833E-13   1.3784E-16   2.4530E-18   1.1168E+14   9.3904E+03   7.1972E+03   3.9958E+16   3.3597E+06   2.5750E+06   2.1436E+12   5.8738E+01   5.1935E+01   1.9097E+02   2.9478E+10   1.1448E+00   3.2354E-01   5.4441E+02   2.5709E+03   7.5087E-08   5.7787E+01   6.6567E+13   2.5853E+03   7.3062E+02   3.0539E-05   1.0790E-15   8.6935E-16   6.2474E+16   5.2528E+06   4.0260E+06   1.0706E+14   3.5313E-01   4.3077E-01   4.5240E+16   1.7570E+06   4.9654E+05   1.0297E+17   8.6576E+06   6.6356E+06   2.9050E+16   4.8239E+12   4.0601E+16   5.6867E+14   1.3967E+16   2.2922E+02   1.9273E-08   1.4772E-08   8.8751E+12   1.1331E+10   5.4460E+06   1.5906E-04   5.2502E+10   4.0889E+06   1.4858E+01   4.0713E-10   3.5998E-10   2.3967E+02   9.3080E-09   2.6305E-09   8.8885E+05   6.5778E+13   7.6799E+09   2.7135E-01   2.1862E-01   1.1696E-03   9.8337E-14   7.5370E-14   6.9629E-03
   9.9010E-03   1.8516E+11   1.4191E+11   1.5954E+01   9.5267E+00   1.2234E+06   1.0817E+06   3.4487E-05   2.7444E-05   2.0308E+06   7.1859E+06   2.3146E-05   2.8431E-04   5.8593E+02   1.9090E+03   3.8467E+02   3.2505E-09   3.4278E-08   1.4130E-09   3.3891E+02   4.2063E+02   1.0084E-08   1.5195E-08   4.4584E-01   1.3264E-11   1.2030E-03   2.2922E+02   1.9470E-08   1.4922E-08   3.7221E-04   1.0344E-14   9.1462E-15   1.1159E-02   1.2370E-13   4.3770E-13   6.7706E-06   3.7112E-17   1.2092E-16   2.4365E-17   6.7253E-08   1.9419E-18   2.4102E-18   3.2021E-10   9.4738E-21   2.1116E-17   7.1140E-12   1.2017E-12   3.0181E-10   1.6374E-13   1.4723E-16   2.5988E-18   1.1168E+14   9.4862E+03   7.2707E+03   3.9958E+16   3.3939E+06   2.6013E+06   2.2055E+12   6.1295E+01   5.4195E+01   1.9097E+02   2.9690E+10   1.1645E+00   3.2911E-01   5.4441E+02   2.6887E+03   7.9549E-08   5.7787E+01   6.7046E+13   2.6298E+03   7.4320E+02   3.2160E-05   1.1525E-15   9.2858E-16   6.2474E+16   5.3064E+06   4.0671E+06   1.0700E+14   3.6471E-01   4.5574E-01   4.5752E+16   1.7946E+06   5.0716E+05   1.0291E+17   8.7411E+06   6.6996E+06   2.9412E+16   4.9050E+12   4.0544E+16   5.8174E+14   1.4141E+16   2.2922E+02   1.9470E-08   1.4922E-08   9.2052E+12   1.1692E+10   5.7188E+06   1.6920E-04   5.3972E+10   4.3081E+06   1.4776E+01   4.1064E-10   3.6308E-10   2.3332E+02   9.1516E-09   2.5863E-09   9.3062E+05   6.6253E+13   8.0434E+09   2.8825E-01   2.3225E-01   1.2030E-03   1.0218E-13   7.8315E-14   7.0199E-03
   1.0001E-02   1.8516E+11   1.4191E+11   1.6115E+01   9.6229E+00   1.2582E+06   1.1125E+06   3.5967E-05   2.8622E-05   2.0452E+06   7.2368E+06   2.3539E-05   2.8914E-04   5.9811E+02   1.9487E+03   3.9267E+02   3.3602E-09   3.5435E-08   1.4607E-09   3.5661E+02   4.4261E+02   1.0761E-08   1.6215E-08   4.6599E-01   1.4042E-11   1.2368E-03   2.2922E+02   1.9666E-08   1.5073E-08   3.8280E-04   1.0788E-14   9.5387E-15   1.1238E-02   1.2580E-13   4.4513E-13   6.9113E-06   3.8365E-17   1.2500E-16   2.5187E-17   7.0767E-08   2.0723E-18   2.5720E-18   3.3468E-10   1.0029E-20   2.1710E-17   7.1140E-12   1.2533E-12   3.0769E-10   1.6927E-13   1.5711E-16   2.7512E-18   1.1168E+14   9.5820E+03   7.3441E+03   3.9958E+16   3.4282E+06   2.6276E+06   2.2682E+12   6.3925E+01   5.6521E+01   1.9097E+02   2.9900E+10   1.1843E+00   3.3470E-01   5.4441E+02   2.8102E+03   8.4214E-08   5.7787E+01   6.7521E+13   2.6744E+03   7.5581E+02   3.3840E-05   1.2299E-15   9.9093E-16   6.2474E+16   5.3600E+06   4.1082E+06   1.0694E+14   3.7645E-01   4.8174E-01   4.6258E+16   1.8322E+06   5.1781E+05   1.0286E+17   8.8247E+06   6.7636E+06   2.9771E+16   4.9857E+12   4.0489E+16   5.9493E+14   1.4313E+16   2.2922E+02   1.9666E-08   1.5073E-08   9.5417E+12   1.2058E+10   6.0008E+06   1.7983E-04   5.5462E+10   4.5353E+06   1.4801E+01   4.1712E-10   3.6881E-10   2.2885E+02   9.0645E-09   2.5617E-09   9.7355E+05   6.6723E+13   8.4189E+09   3.0598E-01   2.4653E-01   1.2368E-03   1.0611E-13   8.1331E-14   7.0756E-03
   1.1001E-02   1.8516E+11   1.4191E+11   1.7726E+01   1.0585E+01   1.6284E+06   1.4398E+06   5.3142E-05   4.2289E-05   2.1818E+06   7.7202E+06   2.7513E-05   3.3794E-04   7.2449E+02   2.3604E+03   4.7563E+02   4.5845E-09   4.8346E-08   1.9929E-09   5.7099E+02   7.0868E+02   1.9680E-08   2.9653E-08   7.0366E-01   2.3923E-11   1.5962E-03   2.2922E+02   2.1632E-08   1.6580E-08   4.9542E-04   1.5940E-14   1.4094E-14   1.1989E-02   1.4703E-13   5.2026E-13   8.3717E-06   5.2343E-17   1.7054E-16   3.4364E-17   1.1331E-07   3.7896E-18   4.7034E-18   5.0538E-10   1.7088E-20   2.8019E-17   7.1140E-12   1.8517E-12   3.6878E-10   2.3094E-13   2.8733E-16   4.6876E-18   1.1168E+14   1.0540E+04   8.0783E+03   3.9958E+16   3.7710E+06   2.8903E+06   2.9356E+12   9.4450E+01   8.3511E+01   1.9097E+02   3.1898E+10   1.3842E+00   3.9119E-01   5.4441E+02   4.2435E+03   1.4348E-07   5.7787E+01   7.2031E+13   3.1258E+03   8.8339E+02   5.4182E-05   2.2491E-15   1.8121E-15   6.2473E+16   5.8959E+06   4.5189E+06   1.0645E+14   5.0210E-01   8.0238E-01   5.1001E+16   2.2132E+06   6.2547E+05   1.0238E+17   9.6617E+06   7.4052E+06   3.3122E+16   5.7778E+12   4.0009E+16   7.3413E+14   1.5924E+16   2.2922E+02   2.1632E-08   1.6580E-08   1.3256E+13   1.6063E+10   9.3649E+06   3.1664E-04   7.1508E+10   7.2856E+06   1.6993E+01   5.4675E-10   4.8343E-10   2.1659E+02   9.3991E-09   2.6563E-09   1.4668E+06   7.1178E+13   1.2888E+10   5.3500E-01   4.3105E-01   1.5962E-03   1.5064E-13   1.1546E-13   7.5573E-03
   1.2001E-02   1.8516E+11   1.4191E+11   1.9338E+01   1.1547E+01   2.0354E+06   1.7997E+06   7.4956E-05   5.9649E-05   2.3066E+06   8.1617E+06   3.1543E-05   3.8745E-04   8.5865E+02   2.7976E+03   5.6371E+02   6.0503E-09   6.3804E-08   2.6301E-09   8.6137E+02   1.0691E+03   3.3493E-08   5.0467E-08   1.0146E+00   3.8469E-11   1.9903E-03   2.2922E+02   2.3599E-08   1.8087E-08   6.1926E-04   2.2483E-14   1.9879E-14   1.2674E-02   1.6857E-13   5.9649E-13   9.9220E-06   6.9079E-17   2.2506E-16   4.5351E-17   1.7093E-07   6.4495E-18   8.0048E-18   7.2868E-10   2.7477E-20   3.4936E-17   7.1139E-12   2.6119E-12   4.3363E-10   3.0478E-13   4.8903E-16   7.5381E-18   1.1168E+14   1.1498E+04   8.8125E+03   3.9957E+16   4.1137E+06   3.1529E+06   3.6694E+12   1.3322E+02   1.1779E+02   1.9097E+02   3.3721E+10   1.5870E+00   4.4850E-01   5.4441E+02   6.1185E+03   2.3072E-07   5.7787E+01   7.6150E+13   3.5838E+03   1.0128E+03   8.1738E-05   3.8278E-15   3.0841E-15   6.2473E+16   6.4318E+06   4.9296E+06   1.0604E+14   6.4038E-01   1.2475E+00   5.5150E+16   2.5955E+06   7.3351E+05   1.0198E+17   1.0499E+07   8.0473E+06   3.6045E+16   6.5403E+12   3.9616E+16   8.8610E+14   1.7330E+16   2.2922E+02   2.3599E-08   1.8087E-08   1.7586E+13   2.0696E+10   1.3812E+07   5.2081E-04   8.9678E+10   1.1004E+07   1.9753E+01   7.1715E-10   6.3409E-10   2.1293E+02   1.0021E-08   2.8320E-09   2.0748E+06   7.5233E+13   1.8822E+10   8.8142E-01   7.1016E-01   1.9903E-03   2.0491E-13   1.5705E-13   7.9069E-03
   1.3001E-02   1.8516E+11   1.4191E+11   2.0949E+01   1.2509E+01   2.4744E+06   2.1878E+06   1.0182E-04   8.1027E-05   2.4211E+06   8.5670E+06   3.5605E-05   4.3735E-04   9.9992E+02   3.2578E+03   6.5646E+02   7.7714E-09   8.1954E-08   3.3783E-09   1.2390E+03   1.5378E+03   5.3791E-08   8.1053E-08   1.4095E+00   5.9019E-11   2.4140E-03   2.2921E+02   2.5565E-08   1.9594E-08   7.5281E-04   3.0541E-14   2.7004E-14   1.3304E-02   1.9028E-13   6.7330E-13   1.1554E-05   8.8730E-17   2.8909E-16   5.8252E-17   2.4587E-07   1.0358E-17   1.2856E-17   1.0123E-09   4.2155E-20   4.2374E-17   7.1139E-12   3.5480E-12   5.0194E-10   3.9149E-13   7.8545E-16   1.1565E-17   1.1168E+14   1.2456E+04   9.5467E+03   3.9957E+16   4.4565E+06   3.4156E+06   4.4607E+12   1.8097E+02   1.6001E+02   1.9097E+02   3.5396E+10   1.7914E+00   5.0626E-01   5.4441E+02   8.5000E+03   3.5396E-07   5.7787E+01   7.9931E+13   4.0453E+03   1.1432E+03   1.1757E-04   6.1477E-15   4.9532E-15   6.2472E+16   6.9676E+06   5.3403E+06   1.0568E+14   7.8782E-01   1.8351E+00   5.8718E+16   2.9717E+06   8.3982E+05   1.0164E+17   1.1336E+07   8.6885E+06   3.8555E+16   7.2730E+12   3.9273E+16   1.0504E+15   1.8537E+16   2.2921E+02   2.5565E-08   1.9594E-08   2.2493E+13   2.5969E+10   1.9462E+07   8.1046E-04   1.1005E+11   1.5820E+07   2.2519E+01   9.1359E-10   8.0778E-10   2.0960E+02   1.0608E-08   2.9979E-09   2.7907E+06   7.8947E+13   2.6460E+10   1.3835E+00   1.1147E+00   2.4140E-03   2.6924E-13   2.0635E-13   8.1351E-03
   1.4001E-02   1.8515E+11   1.4191E+11   2.2560E+01   1.3471E+01   2.9406E+06   2.6000E+06   1.3409E-04   1.0670E-04   2.5270E+06   8.9418E+06   3.9680E-05   4.8740E-04   1.1477E+03   3.7394E+03   7.5349E+02   9.7605E-09   1.0293E-07   4.2429E-09   1.7144E+03   2.1279E+03   8.2376E-08   1.2412E-07   1.8993E+00   8.7098E-11   2.8624E-03   2.2921E+02   2.7531E-08   2.1101E-08   8.9463E-04   4.0219E-14   3.5561E-14   1.3886E-02   2.1206E-13   7.5036E-13   1.3262E-05   1.1144E-16   3.6308E-16   7.3161E-17   3.4021E-07   1.5863E-17   1.9688E-17   1.3641E-09   6.2211E-20   5.0246E-17   7.1139E-12   4.6724E-12   5.7342E-10   4.9168E-13   1.2029E-15   1.7069E-17   1.1168E+14   1.3414E+04   1.0281E+04   3.9956E+16   4.7992E+06   3.6783E+06   5.3011E+12   2.3832E+02   2.1072E+02   1.9097E+02   3.6944E+10   1.9964E+00   5.6420E-01   5.4441E+02   1.1454E+04   5.2237E-07   5.7787E+01   8.3428E+13   4.5083E+03   1.2741E+03   1.6269E-04   9.4146E-15   7.5853E-15   6.2472E+16   7.5035E+06   5.7510E+06   1.0536E+14   9.4110E-01   2.5803E+00   6.1740E+16   3.3363E+06   9.4287E+05   1.0133E+17   1.2171E+07   9.3281E+06   4.0678E+16   7.9775E+12   3.8962E+16   1.2266E+15   1.9557E+16   2.2921E+02   2.7531E-08   2.1101E-08   2.7933E+13   3.1894E+10   2.6420E+07   1.2049E-03   1.3272E+11   2.1851E+07   2.5255E+01   1.1354E-09   1.0039E-09   2.0646E+02   1.1157E-08   3.1529E-09   3.6038E+06   8.2372E+13   3.6056E+10   2.0865E+00   1.6811E+00   2.8624E-03   3.4381E-13   2.6351E-13   8.2559E-03
   1.5001E-02   1.8515E+11   1.4190E+11   2.4171E+01   1.4433E+01   3.4296E+06   3.0324E+06   1.7205E-04   1.3692E-04   2.6257E+06   9.2909E+06   4.3758E-05   5.3750E-04   1.3016E+03   4.2406E+03   8.5450E+02   1.2029E-08   1.2685E-07   5.2291E-09   2.2972E+03   2.8512E+03   1.2124E-07   1.8269E-07   2.4951E+00   1.2442E-10   3.3313E-03   2.2921E+02   2.9497E-08   2.2608E-08   1.0434E-03   5.1607E-14   4.5630E-14   1.4428E-02   2.3385E-13   8.2747E-13   1.5040E-05   1.3734E-16   4.4747E-16   9.0166E-17   4.5586E-07   2.3347E-17   2.8977E-17   1.7920E-09   8.8867E-20   5.8476E-17   7.1139E-12   5.9954E-12   6.4786E-10   6.0597E-13   1.7706E-15   2.4384E-17   1.1168E+14   1.4372E+04   1.1015E+04   3.9956E+16   5.1419E+06   3.9410E+06   6.1827E+12   3.0580E+02   2.7038E+02   1.9097E+02   3.8387E+10   2.2016E+00   6.2219E-01   5.4441E+02   1.5047E+04   7.4620E-07   5.7787E+01   8.6685E+13   4.9716E+03   1.4050E+03   2.1799E-04   1.3857E-14   1.1164E-14   6.2471E+16   8.0393E+06   6.1617E+06   1.0505E+14   1.0972E+00   3.4948E+00   6.4265E+16   3.6857E+06   1.0416E+06   1.0104E+17   1.3002E+07   9.9654E+06   4.2450E+16   8.6568E+12   3.8669E+16   1.4142E+15   2.0409E+16   2.2921E+02   2.9497E-08   2.2608E-08   3.3864E+13   3.8484E+10   3.4770E+07   1.7243E-03   1.5777E+11   2.9196E+07   2.7935E+01   1.3817E-09   1.2216E-09   2.0345E+02   1.1668E-08   3.2975E-09   4.5009E+06   8.5555E+13   4.7865E+10   3.0426E+00   2.4514E+00   3.3313E-03   4.2870E-13   3.2857E-13   8.2853E-03
   1.6001E-02   1.8515E+11   1.4190E+11   2.5782E+01   1.5395E+01   3.9376E+06   3.4815E+06   2.1597E-04   1.7186E-04   2.7184E+06   9.6188E+06   4.7834E-05   5.8756E-04   1.4611E+03   4.7603E+03   9.5920E+02   1.4588E-08   1.5384E-07   6.3415E-09   2.9962E+03   3.7188E+03   1.7257E-07   2.6003E-07   3.2085E+00   1.7289E-10   3.8164E-03   2.2921E+02   3.1463E-08   2.4114E-08   1.1980E-03   6.4779E-14   5.7276E-14   1.4937E-02   2.5563E-13   9.0455E-13   1.6883E-05   1.6656E-16   5.4266E-16   1.0935E-16   5.9457E-07   3.3231E-17   4.1244E-17   2.3044E-09   1.2349E-19   6.6993E-17   7.1139E-12   7.5257E-12   7.2506E-10   7.3488E-13   2.5203E-15   3.3884E-17   1.1168E+14   1.5330E+04   1.1749E+04   3.9956E+16   5.4846E+06   4.2036E+06   7.0985E+12   3.8385E+02   3.3939E+02   1.9097E+02   3.9742E+10   2.4066E+00   6.8014E-01   5.4441E+02   1.9349E+04   1.0369E-06   5.7787E+01   8.9745E+13   5.4347E+03   1.5359E+03   2.8432E-04   1.9723E-14   1.5891E-14   6.2470E+16   8.5752E+06   6.5724E+06   1.0476E+14   1.2535E+00   4.5868E+00   6.6347E+16   4.0178E+06   1.1355E+06   1.0075E+17   1.3830E+07   1.0600E+07   4.3910E+16   9.3144E+12   3.8388E+16   1.6129E+15   2.1111E+16   2.2921E+02   3.1463E-08   2.4114E-08   4.0243E+13   4.5754E+10   4.4585E+07   2.3893E-03   1.8532E+11   3.7944E+07   3.0543E+01   1.6516E-09   1.4603E-09   2.0058E+02   1.2146E-08   3.4327E-09   5.4677E+06   8.8539E+13   6.2149E+10   4.3111E+00   3.4735E+00   3.8164E-03   5.2387E-13   4.0152E-13   8.2390E-03
   1.7001E-02   1.8515E+11   1.4190E+11   2.7393E+01   1.6357E+01   4.4611E+06   3.9444E+06   2.6604E-04   2.1171E-04   2.8061E+06   9.9293E+06   5.1907E-05   6.3758E-04   1.6259E+03   5.2972E+03   1.0674E+03   1.7448E-08   1.8400E-07   7.5846E-09   3.8195E+03   4.7406E+03   2.3870E-07   3.5967E-07   4.0509E+00   2.3460E-10   4.3144E-03   2.2920E+02   3.3429E-08   2.5621E-08   1.3572E-03   7.9797E-14   7.0555E-14   1.5419E-02   2.7740E-13   9.8156E-13   1.8787E-05   1.9921E-16   6.4904E-16   1.3078E-16   7.5794E-07   4.5964E-17   5.7048E-17   2.9094E-09   1.6757E-19   7.5735E-17   7.1139E-12   9.2704E-12   8.0486E-10   8.7893E-13   3.4863E-15   4.5982E-17   1.1168E+14   1.6288E+04   1.2483E+04   3.9955E+16   5.8273E+06   4.4663E+06   8.0422E+12   4.7284E+02   4.1807E+02   1.9097E+02   4.1025E+10   2.6115E+00   7.3804E-01   5.4441E+02   2.4430E+04   1.4070E-06   5.7787E+01   9.2642E+13   5.8974E+03   1.6666E+03   3.6244E-04   2.7280E-14   2.1979E-14   6.2470E+16   9.1110E+06   6.9830E+06   1.0448E+14   1.4078E+00   5.8619E+00   6.8043E+16   4.3314E+06   1.2241E+06   1.0048E+17   1.4655E+07   1.1232E+07   4.5097E+16   9.9543E+12   3.8114E+16   1.8222E+15   2.1682E+16   2.2920E+02   3.3429E-08   2.5621E-08   4.7030E+13   5.3721E+10   5.5926E+07   3.2210E-03   2.1545E+11   4.8167E+07   3.3064E+01   1.9440E-09   1.7188E-09   1.9785E+02   1.2594E-08   3.5593E-09   6.4900E+06   9.1359E+13   7.9174E+10   5.9592E+00   4.8013E+00   4.3144E-03   6.2924E-13   4.8228E-13   8.1321E-03
   1.8001E-02   1.8515E+11   1.4190E+11   2.9004E+01   1.7319E+01   4.9971E+06   4.4183E+06   3.2242E-04   2.5658E-04   2.8899E+06   1.0226E+07   5.5978E-05   6.8759E-04   1.7957E+03   5.8506E+03   1.1789E+03   2.0617E-08   2.1742E-07   8.9624E-09   4.7743E+03   5.9257E+03   3.2210E-07   4.8535E-07   5.0345E+00   3.1187E-10   4.8221E-03   2.2920E+02   3.5395E-08   2.7128E-08   1.5203E-03   9.6711E-14   8.5510E-14   1.5880E-02   2.9915E-13   1.0585E-12   2.0750E-05   2.3540E-16   7.6694E-16   1.5454E-16   9.4743E-07   6.2025E-17   7.6983E-17   3.6158E-09   2.2276E-19   8.4649E-17   7.1139E-12   1.1235E-11   8.8713E-10   1.0386E-12   4.7048E-15   6.1129E-17   1.1167E+14   1.7245E+04   1.3218E+04   3.9955E+16   6.1700E+06   4.7289E+06   9.0085E+12   5.7306E+02   5.0669E+02   1.9096E+02   4.2250E+10   2.8164E+00   7.9593E-01   5.4441E+02   3.0361E+04   1.8704E-06   5.7787E+01   9.5408E+13   6.3599E+03   1.7974E+03   4.5305E-04   3.6812E-14   2.9660E-14   6.2469E+16   9.6468E+06   7.3937E+06   1.0420E+14   1.5585E+00   7.3228E+00   6.9407E+16   4.6267E+06   1.3075E+06   1.0021E+17   1.5474E+07   1.1860E+07   4.6052E+16   1.0581E+13   3.7842E+16   2.0416E+15   2.2141E+16   2.2920E+02   3.5395E-08   2.7128E-08   5.4193E+13   6.2404E+10   6.8843E+07   4.2411E-03   2.4828E+11   5.9931E+07   3.5493E+01   2.2578E-09   1.9963E-09   1.9526E+02   1.3016E-08   3.6784E-09   7.5545E+06   9.4048E+13   9.9207E+10   8.0610E+00   6.4948E+00   4.8221E-03   7.4466E-13   5.7073E-13   7.9779E-03
   1.9001E-02   1.8514E+11   1.4190E+11   3.0615E+01   1.8281E+01   5.5431E+06   4.9011E+06   3.8527E-04   3.0659E-04   2.9705E+06   1.0511E+07   6.0052E-05   7.3763E-04   1.9704E+03   6.4196E+03   1.2936E+03   2.4106E-08   2.5421E-07   1.0479E-08   5.8676E+03   7.2825E+03   4.2542E-07   6.4103E-07   6.1714E+00   4.0720E-10   5.3370E-03   2.2920E+02   3.7361E-08   2.8634E-08   1.6864E-03   1.1556E-13   1.0218E-13   1.6323E-02   3.2093E-13   1.1356E-12   2.2768E-05   2.7523E-16   8.9673E-16   1.8069E-16   1.1644E-06   8.1921E-17   1.0168E-16   4.4324E-09   2.9085E-19   9.3687E-17   7.1139E-12   1.3425E-11   9.7178E-10   1.2144E-12   6.2144E-15   7.9818E-17   1.1167E+14   1.8203E+04   1.3952E+04   3.9954E+16   6.5127E+06   4.9916E+06   9.9929E+12   6.8475E+02   6.0544E+02   1.9096E+02   4.3428E+10   3.0213E+00   8.5386E-01   5.4441E+02   3.7218E+04   2.4422E-06   5.7787E+01   9.8069E+13   6.8228E+03   1.9282E+03   5.5679E-04   4.8620E-14   3.9174E-14   6.2468E+16   1.0183E+07   7.8043E+06   1.0392E+14   1.7042E+00   8.9699E+00   7.0490E+16   4.9041E+06   1.3859E+06   9.9936E+16   1.6290E+07   1.2485E+07   4.6808E+16   1.1197E+13   3.7571E+16   2.2705E+15   2.2505E+16   2.2920E+02   3.7361E-08   2.8634E-08   6.1702E+13   7.1823E+10   8.3380E+07   5.4713E-03   2.8391E+11   7.3291E+07   3.7819E+01   2.5915E-09   2.2913E-09   1.9279E+02   1.3412E-08   3.7905E-09   8.6494E+06   9.6631E+13   1.2252E+11   1.0698E+01   8.6197E+00   5.3370E-03   8.6995E-13   6.6676E-13   7.7883E-03
   2.0001E-02   1.8514E+11   1.4190E+11   3.2226E+01   1.9243E+01   6.0971E+06   5.3909E+06   4.5467E-04   3.6182E-04   3.0486E+06   1.0787E+07   6.4134E-05   7.8778E-04   2.1497E+03   7.0039E+03   1.4113E+03   2.7923E-08   2.9447E-07   1.2138E-08   7.1054E+03   8.8189E+03   5.5140E-07   8.3085E-07   7.4744E+00   5.2331E-10   5.8567E-03   2.2920E+02   3.9326E-08   3.0141E-08   1.8550E-03   1.3638E-13   1.2058E-13   1.6752E-02   3.4274E-13   1.2128E-12   2.4840E-05   3.1881E-16   1.0387E-15   2.0930E-16   1.4100E-06   1.0618E-16   1.3178E-16   5.3682E-09   3.7378E-19   1.0281E-16   7.1139E-12   1.5844E-11   1.0587E-09   1.4066E-12   8.0553E-15   1.0258E-16   1.1167E+14   1.9161E+04   1.4686E+04   3.9954E+16   6.8554E+06   5.2542E+06   1.0991E+13   8.0810E+02   7.1451E+02   1.9096E+02   4.4570E+10   3.2267E+00   9.1190E-01   5.4441E+02   4.5075E+04   3.1385E-06   5.7787E+01   1.0065E+14   7.2866E+03   2.0593E+03   6.7425E-04   6.3018E-14   5.0774E-14   6.2468E+16   1.0718E+07   8.2150E+06   1.0363E+14   1.8442E+00   1.0802E+01   7.1337E+16   5.1646E+06   1.4596E+06   9.9664E+16   1.7101E+07   1.3107E+07   4.7398E+16   1.1808E+13   3.7300E+16   2.5085E+15   2.2788E+16   2.2920E+02   3.9326E-08   3.0141E-08   6.9532E+13   8.1996E+10   9.9579E+07   6.9336E-03   3.2242E+11   8.8298E+07   4.0038E+01   2.9436E-09   2.6027E-09   1.9044E+02   1.3787E-08   3.8963E-09   9.7643E+06   9.9130E+13   1.4937E+11   1.3960E+01   1.1248E+01   5.8567E-03   1.0049E-12   7.7020E-13   7.5731E-03
   2.1001E-02   1.8514E+11   1.4190E+11   3.3836E+01   2.0205E+01   6.6571E+06   5.8861E+06   5.3072E-04   4.2234E-04   3.1247E+06   1.1057E+07   6.8231E-05   8.3810E-04   2.3335E+03   7.6028E+03   1.5320E+03   3.2077E-08   3.3827E-07   1.3944E-08   8.4936E+03   1.0542E+04   7.0290E-07   1.0591E-06   8.9563E+00   6.6314E-10   6.3794E-03   2.2920E+02   4.1292E-08   3.1648E-08   2.0253E-03   1.5919E-13   1.4075E-13   1.7170E-02   3.6463E-13   1.2902E-12   2.6965E-05   3.6623E-16   1.1932E-15   2.4044E-16   1.6855E-06   1.3535E-16   1.6799E-16   6.4325E-09   4.7366E-19   1.1199E-16   7.1138E-12   1.8494E-11   1.1479E-09   1.6159E-12   1.0269E-14   1.3000E-16   1.1167E+14   2.0119E+04   1.5420E+04   3.9954E+16   7.1981E+06   5.5169E+06   1.2001E+13   9.4326E+02   8.3401E+02   1.9096E+02   4.5683E+10   3.4328E+00   9.7015E-01   5.4441E+02   5.4012E+04   3.9772E-06   5.7787E+01   1.0316E+14   7.7520E+03   2.1908E+03   8.0598E-04   8.0332E-14   6.4724E-14   6.2467E+16   1.1254E+07   8.6256E+06   1.0335E+14   1.9777E+00   1.2816E+01   7.1988E+16   5.4095E+06   1.5288E+06   9.9391E+16   1.7906E+07   1.3724E+07   4.7851E+16   1.2415E+13   3.7027E+16   2.7550E+15   2.3006E+16   2.2920E+02   4.1292E-08   3.1648E-08   7.7662E+13   9.2946E+10   1.1748E+08   8.6505E-03   3.6392E+11   1.0500E+08   4.2157E+01   3.3134E-09   2.9297E-09   1.8823E+02   1.4145E-08   3.9974E-09   1.0891E+07   1.0157E+14   1.8003E+11   1.7943E+01   1.4457E+01   6.3794E-03   1.1493E-12   8.8088E-13   7.3408E-03
